date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000975,1882.6462,1945.8392,1868.4145,1941.8586,754762028,26409996355.0000,3,0.972295,1,3.586791,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000975,1948.4397,1992.4475,1948.2111,1988.1731,751606558,26766052296.0000,3,1.059342,1,2.385060,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000975,1984.8034,2006.4162,1948.5725,1952.1387,801125749,26309386129.0000,3,1.127553,1,-1.812438,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000975,1953.2561,1973.5507,1920.6164,1941.2661,851068826,26724994640.0000,3,1.197846,1,-0.556958,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000975,1951.3329,1954.5801,1913.0802,1917.2343,1024322114,25702556855.0000,3,1.441693,1,-1.237945,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000975,1922.7546,1972.8142,1911.0354,1963.5463,991320171,26855408536.0000,3,1.264693,1,2.415563,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000975,1976.9186,2025.0566,1968.3335,2016.5540,845378123,25677574552.0000,3,1.183992,1,2.699590,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000975,2020.2275,2057.5304,2012.2239,2055.2305,933797711,28234783668.0000,3,1.307828,1,1.917950,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000975,2100.3227,2106.6765,2014.3639,2024.3736,1138608702,34827674546.0000,3,1.446411,1,-1.501384,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000975,2008.9914,2034.3276,1980.0403,2022.4631,995763118,30215067794.0000,3,1.394613,1,-0.094375,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000975,2024.0829,2024.0829,1958.3983,1958.3983,1165389359,34997824446.0000,3,1.480431,1,-3.167662,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000975,1944.6558,1973.4433,1935.9692,1946.2262,840606843,25696006519.0000,3,1.177309,1,-0.621533,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000975,1955.7546,1955.7546,1860.7030,1881.3447,1049368180,32176675521.0000,3,1.469690,1,-3.333708,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000975,1904.1872,1908.6180,1872.8115,1879.6693,842142778,24169107312.0000,3,1.179461,1,-0.089053,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000975,1837.0611,1852.2718,1812.0944,1820.5370,833408053,24286656390.0000,3,1.167227,1,-3.145888,0.000000,0.000000,0.000000,0.000000,0
