date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000984,5016.3719,5076.8907,5004.2104,5072.7653,16631370600,346859083730.0000,3,0.602521,1,1.013457,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000984,5084.9797,5144.8545,5067.0190,5143.4348,16521056500,380016716111.9000,3,0.597897,1,1.393116,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000984,5138.7914,5166.5191,5105.2873,5107.7813,18805431700,404343602637.7000,3,0.680283,1,-0.693185,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000984,5080.8489,5109.1787,4996.7610,5056.7889,18057565400,397995205379.9000,3,0.653219,1,-0.998328,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000984,5071.1136,5100.1486,5032.7405,5035.5013,18969959799,395400134436.0000,3,0.000000,1,-0.420971,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000984,5049.8093,5125.3651,5027.3241,5110.2737,16403377513,367582771605.0000,3,0.571412,1,1.057683,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000984,5127.0111,5226.5272,5111.6568,5226.2382,16488725958,378769121120.0000,3,0.595711,1,2.269242,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000984,5236.9292,5317.2035,5227.4266,5302.2319,17016978586,417056463311.0000,3,0.614784,1,1.454080,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000984,5416.7635,5424.8854,5308.1140,5324.1001,21884868635,507481235931.0000,3,0.761648,1,0.412434,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000984,5296.4009,5353.2727,5242.0897,5349.3464,21447578038,456433793652.0000,3,0.774504,1,0.474189,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000984,5361.9855,5382.2601,5262.8290,5262.8290,28212438216,543633153162.0000,3,0.981357,1,-1.617345,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000984,5216.9177,5286.9968,5205.6977,5227.1111,23380772689,424904470765.0000,3,0.844228,1,-0.678683,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000984,5229.6066,5246.3802,5073.6803,5120.3637,22542860986,472369210952.0000,3,0.813954,1,-2.042187,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000984,5168.9585,5189.5236,5123.0297,5135.8913,23073602798,412206157089.0000,3,0.833113,1,0.303252,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000984,5024.8771,5085.8372,5007.3912,5025.2079,21226454326,405717700073.0000,3,0.766418,1,-2.155096,0.000000,0.000000,0.000000,0.000000,0
