date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000142,7717.1567,7844.7528,7697.3027,7839.4696,2813163500,28155195580.0000,3,0.729061,1,1.578785,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000142,7842.1156,7888.3609,7813.4690,7872.6447,2840827200,30520069789.0000,3,0.690439,1,0.423180,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000142,7879.4334,7947.1441,7855.8269,7886.6735,3102878900,31673975526.0000,3,0.753168,1,0.178197,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000142,7868.5187,7929.3181,7782.9967,7868.0597,3351892700,34577116859.0000,3,0.813612,1,-0.236016,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000142,7883.2265,7935.8559,7815.2681,7820.5035,3219119200,33964796961.0000,3,0.781383,1,-0.604421,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000142,7834.5119,7974.2326,7832.7547,7941.4235,2883550400,31750012510.0000,3,0.743010,1,1.546192,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000142,7948.3757,8064.6660,7943.7255,8057.2970,2696152300,29189768058.0000,3,0.654181,1,1.459102,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000142,8058.0989,8106.9369,8030.6176,8093.9092,2699637300,30056733781.0000,3,0.655023,1,0.454398,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000142,8246.2363,8260.4088,8143.4798,8188.3870,4094353100,40579695680.0000,3,1.054600,1,1.167270,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000142,8178.8179,8274.1461,8098.9413,8272.7006,4460776200,41261918397.0000,3,1.082331,1,1.029673,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000142,8295.4364,8366.8718,8227.1185,8228.7286,5711584200,50463161963.0000,3,1.470857,1,-0.531531,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000142,8194.4062,8290.0194,8193.6720,8219.3617,4899258400,43427585497.0000,3,1.188635,1,-0.113832,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000142,8222.4917,8244.8520,8013.1863,8072.9154,4480826800,42125102885.0000,3,1.087097,1,-1.781724,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000142,8134.2431,8146.6600,8029.1175,8043.2671,4081617200,37113418935.0000,3,0.990234,1,-0.367256,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000142,7914.9566,7957.5153,7848.3994,7876.5362,3715752600,34545407730.0000,3,0.901470,1,-2.072925,0.000000,0.000000,0.000000,0.000000,0
