date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000007,4074.1336,4079.6806,4060.0910,4076.7129,2335038400,11427031569.5000,3,0.529110,1,-0.869289,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000007,4051.7795,4071.5324,4045.3886,4052.0628,1905083100,10162231494.4000,3,0.438073,1,-0.604656,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000007,4027.3732,4028.2271,3977.5755,3980.1187,2170552100,20755609300.0000,3,0.499117,1,-1.775493,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000007,3964.4568,3964.8431,3898.4795,3928.7971,1991487800,13942612521.1000,3,0.457941,1,-1.289449,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000007,3924.4389,3955.6500,3924.4389,3938.8182,1590059300,10905063382.0000,3,0.357632,1,0.255068,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000007,3937.5311,3956.3193,3919.9621,3941.3571,1599136500,11599181235.1000,3,0.354542,1,0.064458,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000007,3939.9664,3978.2178,3927.7787,3975.9905,1541085500,10335680826.6000,3,0.346617,1,0.878718,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000007,3978.8754,4007.2270,3967.2623,4002.2355,1548082500,10191017992.5000,3,0.348191,1,0.660087,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000007,4061.2808,4089.1974,4043.9413,4073.3485,2249823800,16024781951.8000,3,0.498805,1,1.776832,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000007,4063.4125,4192.5931,4061.2406,4191.9446,2648081000,16147489656.5000,3,0.595600,1,2.911514,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000007,4197.0316,4268.7991,4187.7216,4211.9012,3626784400,21727302253.4000,3,0.804088,1,0.476070,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000007,4201.9388,4229.1520,4186.6273,4194.0704,2647052200,16130346215.5000,3,0.595369,1,-0.423343,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000007,4202.8331,4225.8646,4146.5687,4179.4722,2360710200,14510405059.5000,3,0.530965,1,-0.348068,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000007,4205.5885,4238.9258,4197.4160,4209.1889,2406781000,15047844346.6000,3,0.541328,1,0.711016,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000007,4156.7232,4179.3788,4147.0157,4154.7977,2155817800,13523313799.1000,3,0.484875,1,-1.292201,0.000000,0.000000,0.000000,0.000000,0
