date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000919,5215.3091,5303.8425,5189.0504,5299.3657,6956272600,82590049691.0000,3,0.345197,1,1.492987,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000919,5306.3091,5327.1161,5288.3080,5321.8333,6841822449,87489293020.0000,3,0.334009,1,0.423968,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000919,5320.1154,5354.5833,5267.4472,5320.3360,6722666983,86124885262.0000,3,0.328192,1,-0.028135,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000919,5311.4503,5379.0087,5288.6183,5332.0904,7249787948,91215507162.0000,3,0.353925,1,0.220933,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000919,5340.9368,5394.5478,5331.2068,5364.1873,9497357463,104395790444.0000,3,0.463648,1,0.601957,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000919,5373.5643,5434.0926,5334.6345,5420.3092,7563035252,89177072843.0000,3,0.374989,1,1.046233,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000919,5428.0753,5463.9296,5387.1322,5461.9009,7280748009,89294764022.0000,3,0.355020,1,0.767331,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000919,5472.5754,5513.7482,5449.8550,5494.5268,7770474135,92053275192.0000,3,0.378898,1,0.597336,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000919,5607.1712,5659.6578,5578.1833,5607.1976,10258917473,122140260654.0000,3,0.508654,1,2.050601,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000919,5585.8315,5652.7296,5576.9692,5646.3514,9623328968,117116062409.0000,3,0.468964,1,0.698278,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000919,5659.4587,5686.8029,5598.5042,5604.1462,12846763580,142692186538.0000,3,0.636574,1,-0.747477,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000919,5580.0734,5671.6585,5578.9569,5610.2300,10385954501,117244841084.0000,3,0.506128,1,0.108559,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000919,5613.6647,5637.5454,5470.6897,5517.0321,9488499221,113420016935.0000,3,0.462393,1,-1.661214,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000919,5579.7079,5686.1311,5563.4655,5648.3870,11204671557,135556121394.0000,3,0.546026,1,2.380898,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000919,5552.9653,5596.5345,5478.2351,5483.9176,9950571942,121113199590.0000,3,0.484911,1,-2.911794,0.000000,0.000000,0.000000,0.000000,0
