date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.600048,13.8200,13.9600,13.5800,13.8200,64637481,889652916.3500,3,0.540100,1,0.072400,5.721353,1.137594,0.674350,28.451561,0
2021-02-02,sh.600048,13.8200,14.0700,13.7400,14.0000,73421321,1025701935.1400,3,0.613500,1,1.302500,5.795871,1.152411,0.683133,28.822131,0
2021-02-03,sh.600048,14.0500,14.0500,13.7000,13.7600,54348435,750276302.5200,3,0.454100,1,-1.714300,5.696513,1.132655,0.671422,28.328037,0
2021-02-04,sh.600048,13.7400,13.7400,13.3100,13.3800,97634543,1313817062.1500,3,0.815800,1,-2.761600,5.539197,1.101375,0.652880,27.545722,0
2021-02-05,sh.600048,13.3800,13.9100,13.3400,13.7500,88379379,1205608245.4600,3,0.738500,1,2.765300,5.692374,1.131832,0.670934,28.307450,0
2021-02-08,sh.600048,13.9800,14.2200,13.8000,13.9500,84510315,1185075432.9100,3,0.706200,1,1.454500,5.775172,1.148295,0.680694,28.719195,0
2021-02-09,sh.600048,13.9500,14.0400,13.7200,13.8800,62771958,872253963.2300,3,0.524400,1,-0.501800,5.747094,1.142712,0.677384,28.579567,0
2021-02-10,sh.600048,13.8700,14.0100,13.7700,13.8300,54345683,752943916.6900,3,0.454000,1,-0.360200,5.726391,1.138596,0.674944,28.476615,0
2021-02-18,sh.600048,13.9100,14.4000,13.9000,14.3600,92524355,1313636870.9100,3,0.773000,1,3.832200,5.945841,1.182230,0.700810,29.567910,0
2021-02-19,sh.600048,14.2700,14.5000,14.1800,14.4100,64012114,921006210.8200,3,0.534800,1,0.348200,5.966543,1.186346,0.703250,29.670862,0
2021-02-22,sh.600048,14.4200,14.8100,14.3000,14.7000,90458256,1319299669.5600,3,0.755700,1,2.012500,6.086620,1.210221,0.717403,30.267986,0
2021-02-23,sh.600048,14.5600,14.8200,14.5300,14.6500,49177708,721243514.7400,3,0.410900,1,-0.340100,6.065917,1.206105,0.714962,30.165033,0
2021-02-24,sh.600048,14.6600,14.9900,14.6100,14.8200,96124774,1426751334.8200,3,0.803100,1,1.160400,6.136306,1.220101,0.723259,30.515071,0
2021-02-25,sh.600048,15.0500,16.3000,14.9900,16.0700,386495600,6176422137.9100,3,3.229000,1,8.434500,6.653876,1.323011,0.784262,33.088880,0
2021-02-26,sh.600048,15.6800,16.0500,15.3000,15.5400,179897461,2811354363.3500,3,1.503000,1,-3.298100,6.434426,1.279377,0.758397,31.997585,0
