date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000052,3040.2130,3079.9587,3024.2144,3076.9428,2948901600,86971859971.0000,3,0.233388,1,1.050043,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000052,3076.9382,3084.3644,3058.7924,3068.0163,2885874800,93715928225.0000,3,0.228400,1,-0.290109,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000052,3066.0037,3084.8717,3035.8370,3066.3581,3160919300,106637885843.0000,3,0.250168,1,-0.054048,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000052,3063.4019,3102.0900,3053.2963,3075.8898,3316378000,114788317162.0000,3,0.262471,1,0.310848,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000052,3085.3610,3132.7967,3078.7141,3119.9977,4158374600,106277495835.0000,3,0.329008,1,1.433988,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000052,3126.4134,3150.9867,3103.9661,3144.3594,3333989300,98196386298.0000,3,0.214412,1,0.780824,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000052,3143.4347,3161.7967,3114.6174,3159.6116,3274005900,97738059954.0000,3,0.259038,1,0.485065,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000052,3169.1680,3199.1312,3158.7216,3186.2857,3895860300,108571843530.0000,3,0.308238,1,0.844221,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000052,3248.7903,3274.9072,3226.2443,3243.4464,5120308500,141365948227.0000,3,0.329290,1,1.793960,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000052,3231.1179,3266.7143,3225.2458,3259.0770,4289972600,123149830958.0000,3,0.339389,1,0.481913,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000052,3262.9213,3275.6236,3225.9048,3230.4989,5872642700,146967568912.0000,3,0.464598,1,-0.876877,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000052,3222.0579,3279.7778,3222.0579,3243.5792,4345561200,108962112281.0000,3,0.343787,1,0.404900,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000052,3243.1356,3253.5824,3163.6431,3189.3041,3934393100,123595528168.0000,3,0.311259,1,-1.673309,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000052,3220.7440,3281.6733,3210.6229,3261.6868,4668898600,118907087423.0000,3,0.369367,1,2.269545,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000052,3207.2160,3235.1992,3167.4349,3169.5234,4157310200,113710593454.0000,3,0.328894,1,-2.825636,0.000000,0.000000,0.000000,0.000000,0
