date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000978,18086.7980,18351.1586,18041.1433,18323.5856,1320837982,56898146827.0000,3,1.288761,1,1.530395,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000978,18371.4872,18491.5514,18118.9414,18439.6173,1231126165,59081099902.0000,3,1.201267,1,0.633237,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000978,18439.8774,18674.1067,18235.0417,18451.9143,1272290241,62614172969.0000,3,1.241433,1,0.066688,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000978,18324.7631,18512.6452,17902.6401,18098.6946,1239409743,57104518549.0000,3,1.209286,1,-1.914271,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000978,18196.4435,18561.1936,18196.4435,18286.5660,1231864425,67864838853.0000,3,1.201584,1,1.038038,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000978,18321.4249,18600.8235,18242.7750,18587.5980,1257940752,65659104965.0000,3,1.077948,1,1.646192,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000978,18620.0733,18972.6806,18535.3974,18928.7905,1370392010,66891240270.0000,3,1.336700,1,1.835592,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000978,18986.6169,19446.3786,18867.2057,19389.7611,1552342958,77235918261.0000,3,1.514140,1,2.435288,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000978,19617.1093,19618.3620,18915.8966,18989.3078,1797818006,92419293074.0000,3,1.540542,1,-2.065282,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000978,18916.3819,19160.2434,18681.5581,19135.5358,1527533408,71504373757.0000,3,1.489941,1,0.770054,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000978,19112.0728,19112.0728,18697.9920,18697.9920,1750899344,80307724578.0000,3,1.500337,1,-2.286551,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000978,18549.5855,18901.8966,18521.5283,18688.5125,1453780817,63582907814.0000,3,1.416901,1,-0.050698,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000978,18676.2639,18697.5232,18112.7647,18245.2642,1528200889,73151242461.0000,3,1.489431,1,-2.371769,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000978,18344.7751,18403.0776,18106.5948,18165.6961,1265227784,57529528729.0000,3,1.233131,1,-0.436103,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000978,17898.4058,18175.0455,17777.6692,17900.3444,1332202705,62256502260.0000,3,1.298401,1,-1.460730,0.000000,0.000000,0.000000,0.000000,0
