date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000998,2289.7349,2310.3253,2282.1008,2304.1161,4379680000,87907508930.5000,3,1.737786,1,0.565579,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000998,2308.6894,2325.5812,2296.0692,2323.9048,4208380900,90757095059.6000,3,1.669312,1,0.858841,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000998,2320.0952,2324.0153,2269.1545,2269.7833,4826826700,102223025387.9000,3,1.909851,1,-2.328903,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000998,2260.0243,2263.1051,2196.7968,2244.2061,5367812700,114102120141.3000,3,2.123703,1,-1.126856,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000998,2246.4167,2250.9442,2199.2784,2199.2784,4563619276,87045556066.0000,3,0.000000,1,-2.001942,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000998,2205.9701,2241.8396,2193.9710,2228.0049,3734632178,79282167016.0000,3,1.412516,1,-0.721912,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000998,2236.0251,2278.7911,2226.4066,2276.8450,3664434301,80592835107.0000,3,1.446093,1,2.192100,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000998,2281.1408,2309.1252,2270.3478,2305.4753,3583969235,85807084575.0000,3,1.414233,1,1.257455,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000998,2347.3023,2359.5986,2328.0912,2332.2785,4970119353,109758019363.0000,3,1.878922,1,1.162589,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000998,2324.7914,2359.2258,2310.3190,2357.3908,4510716081,96410855851.0000,3,1.779690,1,1.076728,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000998,2359.1456,2366.4680,2310.4531,2310.4531,5430759809,108120631990.0000,3,2.142690,1,-1.991087,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000998,2289.4831,2317.7543,2283.4870,2296.0327,4280022634,82331763320.0000,3,1.688047,1,-0.624137,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000998,2295.9026,2329.8081,2266.2201,2289.5596,4640635143,98708485777.0000,3,1.830140,1,-0.281925,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000998,2302.3084,2304.5736,2260.4280,2262.9994,3557748929,74716586637.0000,3,1.402660,1,-1.160057,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000998,2222.5446,2251.0717,2220.2413,2232.4188,3542760361,74600637856.0000,3,1.396751,1,-1.351330,0.000000,0.000000,0.000000,0.000000,0
