date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000138,5663.5543,5703.4499,5647.7929,5699.4536,1302273900,13621502273.0000,3,0.473446,1,0.525158,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000138,5693.0383,5717.4124,5677.4927,5701.0468,1267542900,13661204740.0000,3,0.457977,1,0.027954,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000138,5695.8161,5695.8161,5638.9853,5653.3284,1453236900,14152056104.0000,3,0.525070,1,-0.837011,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000138,5639.4813,5646.1738,5561.3251,5609.2334,1670397200,14674333505.0000,3,0.603532,1,-0.779983,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000138,5607.5278,5661.3529,5607.5278,5633.7219,1664691000,15166986551.0000,3,0.601470,1,0.436575,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000138,5632.4739,5688.2875,5632.4250,5665.2970,1523624700,14832203603.0000,3,0.653305,1,0.560466,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000138,5658.4385,5716.9673,5647.1708,5711.0994,1289480800,12636640535.0000,3,0.465903,1,0.808473,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000138,5716.1550,5751.2892,5703.6642,5746.4101,1347677200,14044086265.0000,3,0.486930,1,0.618282,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000138,5801.1623,5818.1517,5765.8107,5800.5016,2061082600,19269281182.0000,3,0.883759,1,0.941309,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000138,5791.3836,5913.7208,5781.5461,5912.9632,2118174600,18012255010.0000,3,0.765319,1,1.938825,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000138,5922.6793,6013.0984,5922.6793,5926.4886,2982204500,24251176106.0000,3,1.278721,1,0.228741,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000138,5920.6755,5951.9543,5897.9238,5919.8856,2241254900,19808822871.0000,3,0.809789,1,-0.111415,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000138,5920.2297,5931.3832,5831.9027,5866.2164,2006448400,18109635143.0000,3,0.724951,1,-0.906592,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000138,5895.4688,5913.5807,5869.9863,5881.1565,2031774600,16709092487.0000,3,0.734102,1,0.254680,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000138,5811.8021,5826.7359,5781.6034,5793.3212,1956544500,16694635404.0000,3,0.706920,1,-1.493504,0.000000,0.000000,0.000000,0.000000,0
