date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000031,3062.6050,3100.3135,3046.1591,3097.1737,8068525400,113974829387.0000,3,0.385011,1,1.048727,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000031,3098.0578,3106.4644,3086.9204,3102.8098,7824960100,120360105025.0000,3,0.373388,1,0.181976,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000031,3099.6183,3121.8850,3074.9710,3098.9771,9506106200,132836351427.0000,3,0.453609,1,-0.123524,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000031,3090.6621,3123.1061,3069.0289,3092.6074,9011301100,129693893478.0000,3,0.429997,1,-0.205542,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000031,3099.6325,3131.7054,3094.1394,3112.6363,9906419600,126176680227.0000,3,0.472622,1,0.647638,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000031,3117.7430,3146.7035,3097.3498,3141.3010,8277212700,113541209708.0000,3,0.377844,1,0.920914,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000031,3145.4007,3172.8739,3122.6561,3171.6267,8137885000,116533058266.0000,3,0.387762,1,0.965387,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000031,3179.0659,3204.6624,3166.2198,3192.9107,8983389800,124507132280.0000,3,0.428048,1,0.671075,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000031,3259.4769,3283.0713,3239.0805,3253.6009,11670710900,158411965128.0000,3,0.532702,1,1.900780,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000031,3243.4297,3276.8750,3237.1163,3275.5762,11895439600,160673429268.0000,3,0.566774,1,0.675415,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000031,3289.4525,3304.7606,3247.5394,3248.7107,16750974400,200992118554.0000,3,0.764549,1,-0.820176,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000031,3234.7927,3286.6188,3234.7927,3251.1176,14155627800,161547783411.0000,3,0.674453,1,0.074088,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000031,3254.8098,3266.8027,3167.6563,3196.1956,13099882300,161761102947.0000,3,0.624152,1,-1.689327,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000031,3230.9512,3274.9114,3218.0270,3253.5064,14520122500,168143446714.0000,3,0.691820,1,1.793094,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000031,3195.6201,3223.0672,3156.0968,3160.8059,12966233900,151983168466.0000,3,0.617784,1,-2.849249,0.000000,0.000000,0.000000,0.000000,0
