date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000010,10884.5007,10979.9563,10846.8106,10975.0660,9406009600,181367210498.0000,3,0.427630,1,0.784215,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000010,10998.5084,11093.4261,10948.4171,11087.1046,9278483600,194167911441.0000,3,0.421784,1,1.020847,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000010,11075.5415,11144.4031,11012.8250,11067.2083,11106955000,212304660698.0000,3,0.504903,1,-0.179454,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000010,11021.4951,11140.3997,10946.9802,11067.7878,10526775000,212099651317.0000,3,0.478528,1,0.005236,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000010,11107.2182,11227.4547,11075.6063,11108.9886,11310589400,202965618722.0000,3,0.514068,1,0.372259,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000010,11146.9323,11283.6359,11108.1395,11259.3087,9698560400,190218558025.0000,3,0.421918,1,1.353139,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000010,11294.3808,11485.0743,11231.0994,11484.9280,9678677900,198225223180.0000,3,0.439373,1,2.003847,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000010,11521.6855,11712.9517,11516.1996,11681.0114,10489095400,214013309975.0000,3,0.476161,1,1.707311,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000010,11901.3714,11935.9689,11656.1123,11700.1082,13371219700,258848169963.0000,3,0.581027,1,0.163486,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000010,11648.5614,11744.1230,11534.2330,11724.4422,13504609800,251480056964.0000,3,0.613021,1,0.207981,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000010,11759.7157,11759.7157,11421.4095,11424.1182,18574853800,303721947244.0000,3,0.843177,1,-2.561521,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000010,11325.6184,11541.1890,11325.6184,11407.5414,15655247300,240203164806.0000,3,0.710635,1,-0.145104,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000010,11421.2580,11441.3126,11023.5702,11138.5409,14638499300,256997189575.0000,3,0.664482,1,-2.358094,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000010,11257.8182,11325.8532,11165.7564,11237.1013,15741640200,238821351662.0000,3,0.714497,1,0.884859,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000010,10990.5097,11122.7566,10941.6265,10959.5656,14329349400,229868257048.0000,3,0.650395,1,-2.469816,0.000000,0.000000,0.000000,0.000000,0
