date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000037,10444.0005,10616.9303,10425.7123,10591.0742,341914700,17785873505.0000,3,0.780974,1,1.506770,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000037,10624.0556,10787.0265,10447.7449,10775.7946,386286300,19652912878.0000,3,0.882275,1,1.744114,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000037,10747.8381,10964.2260,10737.3797,10794.6993,375010300,19008136555.0000,3,0.856521,1,0.175437,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000037,10726.1991,10828.3199,10479.0652,10611.2518,366327700,17413100875.0000,3,0.836690,1,-1.699422,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000037,10665.5768,10977.3910,10623.7426,10838.8844,348454700,19364311255.0000,3,0.795868,1,2.145200,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000037,10870.1268,11027.0136,10795.3807,10995.6520,407067600,21467932158.0000,3,0.885521,1,1.446344,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000037,11047.1379,11300.4670,10967.3825,11251.9565,411175000,20916735717.0000,3,0.939121,1,2.330962,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000037,11275.9323,11515.4813,11176.0935,11477.6442,498444200,24587209552.0000,3,1.138376,1,2.005764,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000037,11591.1461,11597.1770,10992.3039,11049.9649,558309900,29330052178.0000,3,1.214461,1,-3.726194,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000037,10982.5084,11141.1115,10760.6617,11111.5755,472168000,23116535187.0000,3,1.078365,1,0.557564,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000037,11119.7793,11119.7793,10593.0484,10596.1940,580937600,28881073879.0000,3,1.326779,1,-4.638240,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000037,10477.0344,10684.0799,10445.3589,10552.3847,535626700,23978235793.0000,3,1.223296,1,-0.413444,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000037,10569.0274,10588.3319,10083.1376,10173.9074,489661200,25466246926.0000,3,1.118317,1,-3.586652,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000037,10237.0371,10262.6160,10091.0464,10154.1731,421065900,20107451704.0000,3,0.961655,1,-0.193970,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000037,9938.4581,10135.8378,9814.6461,9974.1662,471635200,22286355319.0000,3,1.077148,1,-1.772738,0.000000,0.000000,0.000000,0.000000,0
