date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000094,2223.7083,2248.6542,2201.3630,2246.3656,2690905800,27569990809.0000,3,0.607159,1,1.198142,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000094,2260.1389,2292.2350,2238.5696,2286.2345,2751725900,29850034349.0000,3,0.620882,1,1.774818,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000094,2268.2082,2335.0388,2261.6532,2305.1240,3306408200,35096337142.0000,3,0.746036,1,0.826228,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000094,2299.6037,2306.3642,2219.0829,2256.8640,3250897200,33253736259.0000,3,0.733511,1,-2.093597,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000094,2244.8695,2263.1552,2169.2790,2170.0234,2824085300,30253811771.0000,3,0.636931,1,-3.847844,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000094,2190.4586,2250.8151,2174.3181,2245.0890,2507332700,25400631926.0000,3,0.554324,1,3.459207,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000094,2268.2449,2344.8899,2265.5394,2339.0948,2818113100,28429746654.0000,3,0.635291,1,4.187175,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000094,2344.6826,2415.9950,2333.8766,2400.2117,3155800300,35077906466.0000,3,0.711416,1,2.612844,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000094,2557.5407,2580.9136,2550.9746,2580.6125,5228922700,48529017990.0000,3,1.155493,1,7.516037,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000094,2583.6422,2654.1580,2540.2753,2637.2964,5785614900,63843723923.0000,3,1.304259,1,2.196529,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000094,2710.5515,2858.3508,2710.5515,2761.1909,7810022300,84014377145.0000,3,1.725867,1,4.697784,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000094,2725.3975,2786.4311,2708.1840,2726.9283,6294069600,70601608155.0000,3,1.418747,1,-1.240863,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000094,2727.8804,2760.0113,2590.0079,2619.0020,5400899400,60867118088.0000,3,1.217418,1,-3.957797,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000094,2698.6982,2706.5163,2597.5834,2609.4986,4662032000,49954705711.0000,3,1.050859,1,-0.362863,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000094,2497.7391,2561.6627,2487.5156,2502.2340,4490129700,46709840111.0000,3,1.012108,1,-4.110544,0.000000,0.000000,0.000000,0.000000,0
