date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.600026,6.3200,6.3500,6.1300,6.3000,21970473,137081479.9100,3,0.803000,1,-0.943400,9.456254,0.832573,1.803683,14.114542,0
2021-02-02,sh.600026,6.3300,6.3600,6.2400,6.3100,16548821,104213828.5100,3,0.604800,1,0.158700,9.471264,0.833895,1.806546,14.136946,0
2021-02-03,sh.600026,6.2800,6.3000,6.1600,6.1800,15843572,98414661.3200,3,0.579100,1,-2.060200,9.276135,0.816715,1.769327,13.845693,0
2021-02-04,sh.600026,6.1800,6.1900,6.0200,6.0300,20455655,124147864.6800,3,0.747600,1,-2.427200,9.050986,0.796891,1.726383,13.509633,0
2021-02-05,sh.600026,6.0300,6.1300,6.0200,6.0500,11136826,67483493.1900,3,0.407000,1,0.331700,9.081006,0.799534,1.732109,13.554441,0
2021-02-08,sh.600026,6.0500,6.1400,6.0300,6.0700,12300191,74898542.1100,3,0.449600,1,0.330600,9.111026,0.802178,1.737835,13.599249,0
2021-02-09,sh.600026,6.1000,6.2500,6.0500,6.2300,14461669,89349858.8200,3,0.528600,1,2.635900,9.351185,0.823322,1.783642,13.957713,0
2021-02-10,sh.600026,6.2400,6.2400,6.1000,6.1700,15588633,95919291.8200,3,0.569800,1,-0.963100,9.261125,0.815393,1.766465,13.823289,0
2021-02-18,sh.600026,6.3000,6.4800,6.2600,6.4100,25817539,164919638.4200,3,0.943600,1,3.889800,9.621363,0.847110,1.835176,14.360986,0
2021-02-19,sh.600026,6.3900,6.5000,6.3200,6.5000,21566331,138669243.3900,3,0.788200,1,1.404100,9.756453,0.859004,1.860943,14.562622,0
2021-02-22,sh.600026,6.5000,6.6900,6.4600,6.5700,30741252,202385591.8600,3,1.123600,1,1.076900,9.861522,0.868255,1.880984,14.719451,0
2021-02-23,sh.600026,6.5900,6.5900,6.4400,6.4500,17730515,115397381.3200,3,0.648000,1,-1.826500,9.681403,0.852396,1.846628,14.450602,0
2021-02-24,sh.600026,6.4700,6.5300,6.4100,6.4800,16772486,108700430.4300,3,0.613000,1,0.465100,9.726433,0.856361,1.855217,14.517814,0
2021-02-25,sh.600026,6.4800,6.5800,6.4800,6.5200,15845388,103511103.0300,3,0.579100,1,0.617300,9.786473,0.861647,1.866669,14.607430,0
2021-02-26,sh.600026,6.4700,6.4700,6.3000,6.3300,16921453,107545421.9300,3,0.618500,1,-2.914100,9.501284,0.836538,1.812272,14.181754,0
