date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.600015,6.1000,6.4000,6.0800,6.3600,90359063,566562883.0600,3,0.704700,1,4.262300,4.709241,0.458496,1.046504,-1.578610,0
2021-02-02,sh.600015,6.3100,6.5100,6.3100,6.3800,106707339,684663244.5700,3,0.832200,1,0.314500,4.724050,0.459938,1.049795,-1.583574,0
2021-02-03,sh.600015,6.3700,6.4800,6.3200,6.4100,64366780,412474627.4300,3,0.502000,1,0.470200,4.746264,0.462100,1.054731,-1.591020,0
2021-02-04,sh.600015,6.3800,6.5600,6.3700,6.4200,95646153,617060982.7900,3,0.745900,1,0.156000,4.753668,0.462821,1.056376,-1.593502,0
2021-02-05,sh.600015,6.4100,6.5700,6.4000,6.5400,97418859,633933953.5900,3,0.759700,1,1.869200,4.842522,0.471472,1.076122,-1.623287,0
2021-02-08,sh.600015,6.5100,6.5400,6.4000,6.4500,77488019,500680675.7600,3,0.604300,1,-1.376100,4.775882,0.464984,1.061313,-1.600948,0
2021-02-09,sh.600015,6.4100,6.4500,6.3200,6.4000,61674546,392359662.3600,3,0.481000,1,-0.775200,4.738859,0.461380,1.053085,-1.588538,0
2021-02-10,sh.600015,6.3800,6.4500,6.2900,6.3200,59950123,381090580.6600,3,0.467500,1,-1.250000,4.679623,0.455612,1.039922,-1.568681,0
2021-02-18,sh.600015,6.3700,6.4200,6.3100,6.3300,80221497,510108736.3100,3,0.625600,1,0.158200,4.687028,0.456333,1.041567,-1.571163,0
2021-02-19,sh.600015,6.3300,6.4000,6.3000,6.3600,76453938,486272717.5600,3,0.596200,1,0.473900,4.709241,0.458496,1.046504,-1.578610,0
2021-02-22,sh.600015,6.3900,6.4900,6.3500,6.3700,101200377,647511331.0100,3,0.789200,1,0.157200,4.607127,0.459217,1.028409,-1.581092,0
2021-02-23,sh.600015,6.3500,6.4300,6.3100,6.3300,112731521,718351202.9100,3,0.879200,1,-0.627900,4.578196,0.456333,1.021951,-1.571163,0
2021-02-24,sh.600015,6.3300,6.3600,6.2200,6.2500,88685749,558207485.3700,3,0.691600,1,-1.263800,4.520336,0.450566,1.009035,-1.551307,0
2021-02-25,sh.600015,6.2700,6.3700,6.2500,6.3500,79546915,502737492.8500,3,0.620400,1,1.600000,4.592661,0.457775,1.025180,-1.576127,0
2021-02-26,sh.600015,6.3000,6.3500,6.2400,6.2400,56188459,352937653.4400,3,0.438200,1,-1.732300,4.513104,0.449845,1.007421,-1.548825,0
