date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.600027,3.2200,3.2300,3.1200,3.1600,39272353,123599549.6200,3,0.482100,1,-1.863400,6.885565,0.660310,0.346250,-15.905737,0
2021-02-02,sh.600027,3.1600,3.1600,3.1100,3.1200,38418099,120188971.6400,3,0.471600,1,-1.265800,6.798406,0.651952,0.341867,-15.704399,0
2021-02-03,sh.600027,3.1200,3.1200,3.0300,3.0500,37607892,115035644.2400,3,0.461700,1,-2.243600,6.645877,0.637325,0.334197,-15.352057,0
2021-02-04,sh.600027,3.0500,3.0500,3.0100,3.0300,22562763,68209261.2700,3,0.277000,1,-0.655700,6.602298,0.633146,0.332006,-15.251387,0
2021-02-05,sh.600027,3.0200,3.0600,3.0200,3.0400,20388136,61889359.1900,3,0.250300,1,0.330000,6.624088,0.635235,0.333102,-15.301722,0
2021-02-08,sh.600027,3.0300,3.0500,3.0100,3.0300,20508067,62102965.9100,3,0.251800,1,-0.328900,6.602298,0.633146,0.332006,-15.251387,0
2021-02-09,sh.600027,3.0300,3.0700,3.0100,3.0600,18554481,56356332.5100,3,0.227800,1,0.990100,6.667667,0.639414,0.335293,-15.402391,0
2021-02-10,sh.600027,3.0600,3.0800,3.0400,3.0800,14873211,45638007.5100,3,0.182600,1,0.653600,6.711247,0.643594,0.337484,-15.503061,0
2021-02-18,sh.600027,3.1000,3.1400,3.0900,3.1300,22735234,70778666.5500,3,0.279100,1,1.623400,6.820195,0.654042,0.342963,-15.754734,0
2021-02-19,sh.600027,3.1300,3.2100,3.1200,3.1900,31720395,100696944.1300,3,0.389400,1,1.916900,6.950934,0.666579,0.349537,-16.056741,0
2021-02-22,sh.600027,3.2100,3.2900,3.2000,3.2400,48261098,157042055.3600,3,0.592500,1,1.567400,7.059883,0.677027,0.355016,-16.308414,0
2021-02-23,sh.600027,3.2600,3.2800,3.2000,3.2100,34292189,110631399.8200,3,0.421000,1,-0.925900,6.994514,0.670758,0.351729,-16.157411,0
2021-02-24,sh.600027,3.2100,3.2300,3.1800,3.2000,27103802,86982141.6900,3,0.332700,1,-0.311500,6.972724,0.668669,0.350633,-16.107076,0
2021-02-25,sh.600027,3.2200,3.2500,3.2000,3.2300,25591213,82456954.7300,3,0.314200,1,0.937500,7.038093,0.674937,0.353920,-16.258080,0
2021-02-26,sh.600027,3.2100,3.2200,3.1800,3.2000,28872680,92394026.1500,3,0.354500,1,-0.928800,6.972724,0.668669,0.350633,-16.107076,0
