date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000137,4863.8162,4922.3126,4852.6134,4922.3126,1372823300,25246328676.0000,3,1.835292,1,1.239074,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000137,4933.8541,4983.0118,4892.2246,4981.4747,1443535500,26845332255.0000,3,1.924879,1,1.201917,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000137,4985.8958,4989.5570,4911.2801,4912.8864,1441229300,26903314894.0000,3,1.921804,1,-1.376867,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000137,4899.2654,4911.2786,4750.4040,4839.8315,1694446500,30774004247.0000,3,2.259456,1,-1.487006,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000137,4865.2066,4881.4201,4718.4919,4718.4919,1576377100,28951283267.0000,3,2.102017,1,-2.507104,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000137,4732.8913,4797.0182,4669.2291,4768.6239,1315683800,24135829332.0000,3,1.461451,1,1.062458,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000137,4780.8502,4909.3443,4770.8502,4904.3372,1335252800,24070324449.0000,3,1.780490,1,2.845964,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000137,4916.6170,4948.4227,4879.5063,4936.9768,1323625500,25917812608.0000,3,1.764986,1,0.665525,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000137,5037.6795,5068.5559,4999.7894,5032.5412,1693938300,31646035798.0000,3,1.881613,1,1.935687,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000137,5024.7336,5132.3271,5002.2501,5130.9809,1965589100,35181239053.0000,3,2.620495,1,1.956063,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000137,5153.2630,5226.5423,5110.3344,5110.8283,2470310500,43485128591.0000,3,3.293382,1,-0.392763,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000137,5074.3547,5138.0427,5040.6519,5099.9421,1901492000,33832070131.0000,3,2.535042,1,-0.213003,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000137,5107.3226,5144.4919,4995.5202,5038.1799,1794349900,32848057160.0000,3,2.392202,1,-1.211037,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000137,5073.6227,5079.3512,4998.6217,5005.1541,1532612500,28060721362.0000,3,2.043257,1,-0.655511,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000137,4900.7576,4974.0060,4889.1035,4898.9647,1423534900,26424774758.0000,3,1.897836,1,-2.121601,0.000000,0.000000,0.000000,0.000000,0
