date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.600006,6.5900,6.7300,6.4100,6.6500,49297364,324579377.6000,3,2.464900,1,1.217700,22.142458,1.712834,0.971859,8.265880,0
2021-02-02,sh.600006,6.6500,7.0400,6.6300,6.9200,96175959,660235713.1000,3,4.808800,1,4.060200,23.041475,1.782378,1.011318,8.601487,0
2021-02-03,sh.600006,6.9700,6.9700,6.6700,6.7000,71090260,482373555.8400,3,3.554500,1,-3.179200,22.308943,1.725712,0.979167,8.328030,0
2021-02-04,sh.600006,6.6600,7.2700,6.5600,6.8900,113898307,791862465.9600,3,5.694900,1,2.835800,22.941584,1.774651,1.006934,8.564198,0
2021-02-05,sh.600006,6.7600,6.8700,6.2000,6.2800,101393856,663097028.7100,3,5.069700,1,-8.853400,20.910472,1.617533,0.917786,7.805974,0
2021-02-08,sh.600006,6.2500,6.3100,6.0100,6.1900,54151358,334001304.6500,3,2.707600,1,-1.433100,20.610799,1.594352,0.904633,7.694105,0
2021-02-09,sh.600006,6.2500,6.6200,6.1300,6.5000,72023469,460496210.8300,3,3.601200,1,5.008100,21.643004,1.674199,0.949938,8.079432,0
2021-02-10,sh.600006,6.5300,6.6900,6.3900,6.4200,59646684,388582440.2300,3,2.982300,1,-1.230800,21.376629,1.653593,0.938246,7.979993,0
2021-02-18,sh.600006,6.5200,7.0600,6.4500,7.0600,85037424,579430658.8800,3,4.251900,1,9.968800,23.507632,1.818437,1.031778,8.775506,0
2021-02-19,sh.600006,7.1600,7.5300,7.0400,7.3900,150221724,1094166573.1800,3,7.511100,1,4.674200,24.606431,1.903435,1.080006,9.185692,0
2021-02-22,sh.600006,7.2800,7.5400,7.1200,7.2200,118818783,870267585.5300,3,5.940900,1,-2.300400,24.040383,1.859648,1.055162,8.974384,0
2021-02-23,sh.600006,7.1100,7.2600,6.9700,7.1700,73764140,526524107.1300,3,3.688200,1,-0.692500,23.873898,1.846770,1.047854,8.912235,0
2021-02-24,sh.600006,7.1200,7.3700,7.0100,7.0900,62646380,449302152.9800,3,3.132300,1,-1.115800,23.607523,1.826164,1.036163,8.812796,0
2021-02-25,sh.600006,7.1100,7.2300,7.0200,7.0600,44369841,314714674.0700,3,2.218500,1,-0.423100,23.507632,1.818437,1.031778,8.775506,0
2021-02-26,sh.600006,6.9000,7.1500,6.6800,6.9700,61818606,427102220.5200,3,3.090900,1,-1.274800,23.207960,1.795256,1.018625,8.663637,0
