date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.600029,5.7200,6.0200,5.6400,5.8900,85857072,502990869.8600,3,1.058500,1,1.029200,-10.156309,1.252439,0.876538,5.868677,0
2021-02-02,sh.600029,5.8300,5.9700,5.7600,5.7800,46599785,271940794.9400,3,0.574500,1,-1.867600,-9.966633,1.229049,0.860168,5.759075,0
2021-02-03,sh.600029,5.8000,5.8300,5.6600,5.7100,41128211,235947871.2400,3,0.507000,1,-1.211100,-9.845930,1.214164,0.849751,5.689328,0
2021-02-04,sh.600029,5.7000,5.8100,5.6300,5.6900,35890291,204750950.4800,3,0.442500,1,-0.350300,-9.811443,1.209912,0.846775,5.669401,0
2021-02-05,sh.600029,5.6700,5.9700,5.6500,5.9500,89375658,523857189.4400,3,1.101800,1,4.569400,-10.259769,1.265197,0.885467,5.928459,0
2021-02-08,sh.600029,5.9700,6.2200,5.9300,6.1900,106121322,650787601.1100,3,1.308300,1,4.033600,-10.673609,1.316231,0.921184,6.167591,0
2021-02-09,sh.600029,6.1800,6.2100,6.1100,6.2000,50304320,310011172.1800,3,0.620200,1,0.161600,-10.690852,1.318357,0.922672,6.177554,0
2021-02-10,sh.600029,6.1800,6.2000,6.1000,6.1600,35436376,218374283.6000,3,0.436900,1,-0.645200,-10.621879,1.309851,0.916719,6.137699,0
2021-02-18,sh.600029,6.2500,6.4200,6.1500,6.3600,83791920,528844159.9400,3,1.033000,1,3.246800,-10.966745,1.352379,0.946483,6.336975,0
2021-02-19,sh.600029,6.2900,6.5100,6.2800,6.3500,70460839,448593277.0400,3,0.868700,1,-0.157200,-10.949502,1.350253,0.944995,6.327011,0
2021-02-22,sh.600029,6.3300,6.4000,6.2100,6.3100,60365317,381817951.8000,3,0.744200,1,-0.629900,-10.880528,1.341747,0.939042,6.287156,0
2021-02-23,sh.600029,6.3100,6.5900,6.3100,6.5100,114881970,745459954.8300,3,1.416300,1,3.169600,-11.225395,1.384275,0.968806,6.486432,0
2021-02-24,sh.600029,6.5900,6.6500,6.2300,6.3200,115650755,745064294.5500,3,1.425800,1,-2.918600,-10.897772,1.343874,0.940530,6.297120,0
2021-02-25,sh.600029,6.4000,6.5300,6.1700,6.1900,98611519,622521232.2300,3,1.215700,1,-2.057000,-10.673609,1.316231,0.921184,6.167591,0
2021-02-26,sh.600029,6.0500,6.1900,6.0200,6.0700,73194383,446181939.4100,3,0.902400,1,-1.938600,-10.466689,1.290714,0.903326,6.048025,0
