date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000034,2736.5423,2771.9383,2727.2184,2771.5190,2362073200,33976809173.0000,3,0.621959,1,0.118169,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000034,2771.8107,2797.4565,2757.7296,2780.1096,2315363300,36270246601.0000,3,0.609258,1,0.309960,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000034,2778.8313,2801.8297,2752.4375,2760.8018,2587450400,49641590500.0000,3,0.679916,1,-0.694498,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000034,2736.8715,2756.3980,2696.2597,2733.0644,2462579600,40815399053.0000,3,0.647103,1,-1.004686,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000034,2747.7932,2785.3170,2727.4662,2733.6294,2134795400,40118694511.0000,3,0.560970,1,0.020673,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000034,2739.4425,2779.5061,2695.9371,2776.6868,2079523500,40449058309.0000,3,0.528577,1,1.575100,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000034,2787.0346,2875.8938,2786.8455,2872.4624,2218534600,44660147615.0000,3,0.582974,1,3.449276,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000034,2885.1745,2919.6748,2853.9228,2902.9219,2105967600,41699758801.0000,3,0.553395,1,1.060397,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000034,2968.5978,2972.4373,2900.4896,2906.7377,2728604900,49361928706.0000,3,0.693551,1,0.131447,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000034,2892.3808,2902.8370,2835.7200,2900.4574,3600556400,49830458129.0000,3,0.945853,1,-0.216060,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000034,2897.7081,2930.0955,2833.1774,2833.1774,4497913500,59054932145.0000,3,1.181585,1,-2.319634,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000034,2807.9690,2875.3286,2805.7469,2843.7122,3446967300,45537503387.0000,3,0.905505,1,0.371837,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000034,2849.4226,2866.6252,2748.1370,2786.0632,3412951300,48902806283.0000,3,0.896569,1,-2.027245,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000034,2818.3467,2847.4686,2789.0509,2816.7161,3763184700,47205148639.0000,3,0.988574,1,1.100223,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000034,2741.8806,2780.4552,2733.5209,2746.1119,2926515000,42188625312.0000,3,0.768784,1,-2.506614,0.000000,0.000000,0.000000,0.000000,0
