date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000828,3553.4276,3582.7456,3527.8266,3560.1189,5910960500,146039587264.8000,3,1.490721,1,0.306010,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000828,3578.9696,3633.1419,3558.3463,3632.3504,6051093400,166677101512.1000,3,1.525873,1,2.028907,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000828,3630.5788,3639.4342,3580.1046,3580.1046,6610519700,165405249931.6000,3,1.666923,1,-1.438347,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000828,3557.1555,3577.3230,3476.7125,3537.3553,6879553600,171090996870.3000,3,1.734583,1,-1.194080,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000828,3549.3456,3553.2113,3468.4570,3469.1391,6231446981,157499752089.0000,3,0.000000,1,-1.928452,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000828,3482.6399,3535.9247,3456.6462,3508.7806,5453438836,145799787489.0000,3,1.242484,1,-0.807798,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000828,3523.3020,3617.4187,3509.9004,3616.1031,5876807751,153147490070.0000,3,1.478493,1,3.058684,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000828,3620.7903,3688.0042,3602.3010,3676.2998,5398358894,160470295727.0000,3,1.358083,1,1.664684,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000828,3761.9009,3767.7066,3678.8820,3690.0525,6952887789,197814403463.0000,3,1.584067,1,0.374091,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000828,3664.3096,3702.7222,3613.2098,3700.5378,6522673918,170031266478.0000,3,1.638341,1,0.284150,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000828,3711.1843,3744.7151,3622.0806,3622.0806,8120331004,204350670342.0000,3,1.846364,1,-2.120157,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000828,3585.2515,3644.6707,3580.7598,3600.7553,6060142782,148921251718.0000,3,1.521076,1,-0.588758,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000828,3598.7076,3622.6529,3498.5283,3532.9384,6702309962,180783345685.0000,3,1.681996,1,-1.883408,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000828,3565.2741,3569.1723,3506.1042,3513.8709,5773315293,140535261530.0000,3,1.448808,1,-0.539707,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000828,3425.2601,3470.1455,3423.5674,3438.5806,5653204826,142620126644.0000,3,1.418666,1,-2.142660,0.000000,0.000000,0.000000,0.000000,0
