date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000008,3017.7187,3052.5796,3002.7768,3048.6412,5645612800,71158666481.8000,3,0.388329,1,1.082308,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000008,3049.8669,3052.7615,3033.2077,3043.7246,5526324100,74721708396.2000,3,0.385856,1,-0.161272,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000008,3040.5198,3069.8577,3019.3084,3040.2099,5564288600,74494994744.4000,3,0.388491,1,-0.115474,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000008,3033.5839,3060.5959,3000.9414,3019.4783,5645798900,77346609698.9000,3,0.394182,1,-0.681913,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000008,3026.6635,3079.0835,3020.8097,3059.5563,7078828900,78696737677.0000,3,0.494099,1,1.327315,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000008,3061.3606,3070.4395,3039.2801,3058.4862,5607052300,68488880467.8000,3,0.385510,1,-0.034976,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000008,3059.3270,3083.6890,3038.9242,3082.2291,5370077100,67341237971.0000,3,0.374758,1,0.776296,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000008,3092.8950,3122.4424,3089.2528,3114.0606,6070974300,75181178819.6000,3,0.423671,1,1.032743,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000008,3164.5258,3180.5107,3136.4532,3148.2411,7163799900,96860811467.5000,3,0.492452,1,1.097618,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000008,3139.4381,3171.3208,3135.4405,3170.0367,6992937600,87352505913.4000,3,0.488012,1,0.692310,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000008,3175.8986,3181.3237,3132.7611,3136.0831,9538445400,111347554499.6000,3,0.655689,1,-1.071079,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000008,3121.6529,3176.6917,3121.6529,3146.7597,7236836900,85983036602.0000,3,0.505033,1,0.340444,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000008,3146.2301,3154.3477,3072.3549,3097.7802,6480868200,83254724965.7000,3,0.452276,1,-1.556506,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000008,3116.5149,3170.5431,3102.0568,3149.9925,7372513100,92511456320.2000,3,0.514501,1,1.685475,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000008,3101.4309,3126.9341,3064.1417,3069.7985,6699711700,85158975714.0000,3,0.467549,1,-2.545847,0.000000,0.000000,0.000000,0.000000,0
