date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.600081,12.0300,12.2600,11.8800,12.0300,4580600,55318497.0000,3,1.460800,1,-0.413900,27.678758,2.613301,0.575161,23.156420,0
2021-02-02,sh.600081,12.1000,12.5900,12.0600,12.4000,8272813,102630608.9600,3,2.638400,1,3.075600,28.530058,2.693677,0.592851,23.868629,0
2021-02-03,sh.600081,12.4000,12.7500,11.9600,11.9600,8324956,102249626.4300,3,2.655000,1,-3.548400,27.517701,2.598095,0.571815,23.021677,0
2021-02-04,sh.600081,11.7500,12.4400,11.5900,12.0700,8850819,106419998.7500,3,2.822700,1,0.919700,27.770791,2.621990,0.577074,23.233415,0
2021-02-05,sh.600081,11.9700,11.9800,11.1100,11.1700,8692833,100539733.1500,3,2.772300,1,-7.456500,25.700061,2.426481,0.534044,21.501015,0
2021-02-08,sh.600081,11.1600,11.2100,10.8500,11.0400,5440813,60123988.3300,3,1.735200,1,-1.163800,25.400955,2.398241,0.527829,21.250779,0
2021-02-09,sh.600081,11.0600,11.4000,10.8800,11.3200,6023576,67229177.8200,3,1.921000,1,2.536200,26.045182,2.459066,0.541216,21.789748,0
2021-02-10,sh.600081,11.4800,11.6000,11.1800,11.3800,5717685,64972558.5100,3,1.823500,1,0.530000,26.183231,2.472100,0.544084,21.905241,0
2021-02-18,sh.600081,11.4500,12.2100,11.4400,12.1200,10063361,119779149.8400,3,3.209400,1,6.502600,27.885831,2.632852,0.579464,23.329660,0
2021-02-19,sh.600081,12.0600,12.5600,11.9200,12.5100,8953463,110117639.3800,3,2.855400,1,3.217800,28.783148,2.717572,0.598110,24.080367,0
2021-02-22,sh.600081,12.5000,12.8000,12.2500,12.2700,8880300,111229779.8100,3,2.832100,1,-1.918500,28.230953,2.665437,0.586636,23.618393,0
2021-02-23,sh.600081,12.1400,12.5200,12.1400,12.3500,5429816,66968635.6100,3,1.731700,1,0.652000,28.415018,2.682815,0.590461,23.772384,0
2021-02-24,sh.600081,12.4300,12.4900,12.0300,12.1200,5453341,66654016.5100,3,1.739200,1,-1.862300,27.885831,2.632852,0.579464,23.329660,0
2021-02-25,sh.600081,12.1000,12.2900,11.8700,11.9000,4410588,53124238.7700,3,1.406600,1,-1.815200,27.379653,2.585061,0.568946,22.906184,0
2021-02-26,sh.600081,11.7600,12.0400,11.7200,11.9100,4294802,51027028.6200,3,1.369700,1,0.084000,27.402661,2.587233,0.569424,22.925433,0
