date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000917,1821.1695,1822.0818,1789.4714,1794.6081,498956163,4081083771.0000,3,0.429307,1,-1.019714,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000917,1806.7160,1809.9916,1780.3773,1789.5371,445290592,3905718387.0000,3,0.398216,1,-0.282569,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000917,1793.0091,1795.7243,1772.9006,1778.3497,366812432,2876753559.0000,3,0.328034,1,-0.625156,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000917,1769.7046,1776.3257,1756.8984,1764.3087,428950080,3241486814.0000,3,0.383603,1,-0.789552,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000917,1764.3969,1776.2022,1753.7491,1757.3682,307904783,2047226760.0000,3,0.275354,1,-0.393384,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000917,1758.9422,1791.4776,1757.1952,1763.8613,311341496,2418825961.0000,3,0.267882,1,0.369479,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000917,1765.9567,1768.2811,1735.6684,1754.8334,300894808,2254600491.0000,3,0.269085,1,-0.511826,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000917,1754.4452,1783.7101,1750.6629,1778.9497,286429163,2277991399.0000,3,0.256149,1,1.374279,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000917,1792.4060,1799.1001,1776.4381,1787.2305,358352753,2512347326.0000,3,0.308331,1,0.465488,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000917,1786.9005,1822.8058,1783.0022,1822.3033,416898703,3045016573.0000,3,0.372825,1,1.962411,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000917,1823.6149,1831.3092,1811.0755,1812.8832,619707218,3765629248.0000,3,0.533203,1,-0.516934,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000917,1816.5661,1827.8567,1808.5401,1813.1074,425707277,2908690534.0000,3,0.380703,1,0.012367,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000917,1819.6618,1824.1118,1795.1640,1803.4615,401787754,2613068428.0000,3,0.359312,1,-0.532009,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000917,1809.0228,1827.7105,1804.7620,1821.4946,378926139,2595452639.0000,3,0.338867,1,0.999916,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000917,1806.8442,1823.9401,1803.8940,1808.2372,416515262,2716421086.0000,3,0.372483,1,-0.727831,0.000000,0.000000,0.000000,0.000000,0
