date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000903,5530.1207,5591.9340,5514.8331,5585.4084,7289220800,175959928572.4000,3,0.357685,1,1.134040,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000903,5591.9433,5655.4740,5575.3529,5652.8255,7266390400,200157730536.3000,3,0.356415,1,1.207022,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000903,5649.9964,5684.5619,5623.4867,5651.4450,7599390600,213248371955.3000,3,0.372748,1,-0.024421,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000903,5620.7877,5699.4286,5606.9242,5662.8922,7942516700,217949030630.6000,3,0.389578,1,0.202554,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000903,5685.5431,5777.0626,5680.8992,5716.0120,8758327900,215367278807.0000,3,0.429431,1,0.938033,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000903,5742.1386,5795.6190,5704.7604,5784.3697,7293906600,198148258848.2000,3,0.341445,1,1.195898,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000903,5800.1612,5894.4319,5763.6535,5894.4319,7412352400,202413044279.0000,3,0.363006,1,1.902752,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000903,5920.7504,6046.5959,5920.6225,6030.5374,8059395400,230034110848.2000,3,0.394686,1,2.309052,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000903,6142.6874,6154.5537,5948.7687,5972.1449,10049073400,279022382648.8000,3,0.469880,1,-0.968280,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000903,5938.9528,6005.1347,5879.4805,5993.8036,10048390800,248601073911.8000,3,0.491913,1,0.362662,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000903,5999.0735,5999.0735,5772.1436,5772.1436,13220395000,304275437690.3000,3,0.617954,1,-3.698153,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000903,5719.2108,5830.1732,5719.2108,5764.0921,9977341300,223378936409.9000,3,0.488435,1,-0.139489,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000903,5780.9692,5790.1422,5557.4774,5621.3987,9451487900,254279056514.4000,3,0.462692,1,-2.475557,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000903,5680.6004,5730.3585,5637.3448,5676.2595,10282594800,227492152379.7000,3,0.503378,1,0.975928,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000903,5548.4651,5621.8739,5519.4950,5531.5294,9490339600,227816391869.8000,3,0.464593,1,-2.549744,0.000000,0.000000,0.000000,0.000000,0
