date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000849,11363.8120,11449.0370,11273.9193,11338.3683,1758279500,37648650526.0000,3,0.759906,1,0.105529,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000849,11350.2893,11355.7369,11231.1804,11325.7251,1835975800,42290920390.0000,3,0.800375,1,-0.111508,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000849,11282.1612,11283.2639,11115.1243,11157.5861,1654262700,40026129337.0000,3,0.714951,1,-1.484576,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000849,11182.8387,11281.9223,11016.5481,11146.9002,2015665100,45060100159.0000,3,0.871145,1,-0.095773,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000849,11182.4522,11243.7383,11093.9575,11126.8186,1497721700,33065800272.0000,3,0.646205,1,-0.180154,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000849,11137.4638,11191.5810,11020.7655,11073.4668,1541038700,34762987309.0000,3,0.670658,1,-0.479488,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000849,11075.8355,11263.7236,10926.1911,11253.6745,2053423400,44896887968.0000,3,0.885968,1,1.627383,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000849,11229.0080,11376.2032,11178.9679,11322.8271,1653698100,37876211486.0000,3,0.713503,1,0.614489,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000849,11591.4546,11684.8944,11493.5322,11529.0298,1981722800,49180907441.0000,3,0.862443,1,1.821124,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000849,11472.4696,11762.6876,11438.2279,11758.6388,2106516300,46799169295.0000,3,0.914258,1,1.991573,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000849,11783.9666,11838.7659,11497.3110,11497.3110,2772704200,58076320665.0000,3,1.193080,1,-2.222432,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000849,11453.2926,11686.3170,11453.1665,11560.3510,1731671400,38292658278.0000,3,0.745129,1,0.548302,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000849,11522.1491,11668.3963,11331.4002,11463.3380,1836599600,41085890197.0000,3,0.790279,1,-0.839187,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000849,11539.1413,11802.4233,11439.2340,11674.7913,2148746600,50971688993.0000,3,0.924594,1,1.844605,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000849,11469.1852,11582.8498,11416.1309,11416.1309,1885355900,41581962203.0000,3,0.811258,1,-2.215546,0.000000,0.000000,0.000000,0.000000,0
