date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000944,2770.5895,2793.1417,2734.0511,2786.9864,3057154300,36098746905.1000,3,0.685291,1,0.923043,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000944,2805.9317,2856.1717,2774.6189,2849.9092,2995858400,37625017276.5000,3,0.671551,1,2.257736,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000944,2829.0606,2917.0699,2816.2514,2870.0284,3568282500,43114666696.6000,3,0.799858,1,0.705959,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000944,2859.8131,2867.2207,2753.1096,2795.6581,3533051800,40802235287.2000,3,0.791961,1,-2.591274,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000944,2784.5440,2803.6337,2680.3212,2680.9021,3067038008,38260304691.0000,3,0.000000,1,-4.104794,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000944,2708.6565,2793.7221,2686.4542,2784.1328,2876437945,33840838776.0000,3,0.611510,1,-0.412257,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000944,2819.3818,2916.0638,2815.6806,2908.6013,3282903221,37447119179.0000,3,0.734244,1,4.470638,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000944,2917.3855,3007.7285,2897.1797,2990.4042,3656825441,43191702404.0000,3,0.817874,1,2.812448,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000944,3188.6127,3202.9698,3150.8309,3201.7447,6035660311,62543854204.0000,3,1.280435,1,7.067289,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000944,3198.2783,3271.8120,3129.3799,3249.0465,6668188043,75160668408.0000,3,1.491385,1,1.477376,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000944,3344.8496,3517.3328,3344.8496,3397.9106,8580233537,97761121672.0000,3,1.919027,1,4.581778,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000944,3345.3900,3414.2762,3311.5070,3337.1794,8076890450,88738261950.0000,3,1.806313,1,-1.787310,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000944,3335.0970,3381.5984,3167.1289,3201.5657,6556965556,76623087514.0000,3,1.466373,1,-4.063722,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000944,3301.8410,3309.4558,3170.7342,3187.6428,5745166958,64277961554.0000,3,1.284813,1,-0.434878,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000944,3040.8030,3116.3747,3026.7375,3042.4841,5337378147,58243463396.0000,3,1.193615,1,-4.553794,0.000000,0.000000,0.000000,0.000000,0
