date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000027,882.7564,899.0344,873.6240,893.3999,465789500,4212858662.0000,3,0.584013,1,-1.421184,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000027,873.5176,879.8099,866.5721,868.9597,343617800,3588364132.0000,3,0.430832,1,-2.735639,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000027,856.8771,863.0767,849.1899,852.3831,475846500,13742925890.0000,3,0.596622,1,-1.907637,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000027,849.1303,858.5056,843.9749,851.9040,344866300,6622139602.0000,3,0.432398,1,-0.056207,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000027,853.3774,870.2907,852.1396,866.5669,427576400,5338708497.0000,3,0.536101,1,1.721192,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000027,866.9945,879.2957,861.2622,877.2476,499230500,6337678757.0000,3,0.485018,1,1.232530,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000027,878.3652,890.2866,872.6790,889.8290,331134200,4853335779.0000,3,0.415180,1,1.434190,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000027,888.0863,892.9726,883.7485,890.6822,335009400,4801598982.0000,3,0.420039,1,0.095884,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000027,907.8752,917.0468,898.8054,912.4278,573743700,8426935787.0000,3,0.557409,1,2.441454,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000027,909.2526,927.0642,904.7595,926.2767,652448700,6969762965.0000,3,0.818049,1,1.517808,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000027,924.6967,935.5025,917.6756,923.7638,623588900,7462664056.0000,3,0.605836,1,-0.271290,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000027,924.4109,944.2629,923.0118,935.8857,573980100,6084903828.0000,3,0.719664,1,1.312229,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000027,940.9123,949.1374,917.0916,926.5687,553090700,6252329255.0000,3,0.693472,1,-0.995528,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000027,934.4734,948.8036,928.3262,931.7123,516981100,6146297005.0000,3,0.648198,1,0.555123,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000027,913.9985,926.8353,907.7372,908.5967,449995800,5184111250.0000,3,0.564211,1,-2.480980,0.000000,0.000000,0.000000,0.000000,0
