date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000990,23928.7475,24270.3498,23914.9054,24063.5398,2513085500,75149294768.8000,3,1.810331,1,0.518298,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000990,24131.7406,24747.1402,24012.1589,24744.3634,2564334300,86909073571.3000,3,1.847209,1,2.829275,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000990,24731.2086,24976.9507,24559.9772,24853.9752,2648008600,88386890122.5000,3,1.907478,1,0.442977,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000990,24703.8816,25278.5184,24654.7318,24927.8080,2492089300,93064306700.5000,3,1.795089,1,0.297066,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000990,25038.9051,25532.3371,25011.3336,25075.5134,2344132173,94040197147.0000,3,0.000000,1,0.592533,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000990,25287.6826,25598.7660,24950.9823,25471.5334,2122738587,83886661099.0000,3,1.501108,1,2.181200,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000990,25491.5141,26081.2644,25338.6247,26081.0597,2070381834,78641940681.0000,3,1.489558,1,2.392971,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000990,26191.3916,26993.1556,26186.8277,26901.0167,2104294484,101691758183.0000,3,1.513565,1,3.143879,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000990,27341.6696,27493.3324,25981.1157,26154.2943,2684717234,112246819292.0000,3,1.895824,1,-2.775815,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000990,26062.4044,26699.1802,25542.0920,26603.6187,3513924999,110826231211.0000,3,2.518452,1,1.717976,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000990,26587.8104,26589.0060,25425.2568,25427.6740,4518352078,134913151294.0000,3,3.239997,1,-4.420243,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000990,25037.7377,25559.7507,24981.2618,25155.7110,2950054363,91044211340.0000,3,2.113075,1,-1.069555,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000990,25147.5644,25181.4736,23999.6590,24261.3380,2545871603,103713669729.0000,3,1.823566,1,-3.555348,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000990,24443.5591,24516.0795,23828.9028,24012.8999,2201535973,74702543384.0000,3,1.574863,1,-1.024008,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000990,23424.1896,23816.3007,23025.3588,23424.0794,2388397897,84915850811.0000,3,1.708534,1,-2.452101,0.000000,0.000000,0.000000,0.000000,0
