date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000032,1069.7143,1081.5633,1061.5254,1080.3391,907386100,5017602891.0000,3,0.246016,1,0.658191,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000032,1085.5136,1086.7118,1072.7661,1078.4658,965887300,5566301400.0000,3,0.261878,1,-0.173399,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000032,1079.2254,1085.3627,1071.3718,1078.5705,923418400,4905840064.0000,3,0.250363,1,0.009708,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000032,1077.7601,1087.0225,1066.0866,1084.4473,1082270400,6131013889.0000,3,0.293432,1,0.544869,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000032,1083.9594,1089.4253,1060.3501,1060.3501,946801900,5687898810.0000,3,0.256703,1,-2.222072,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000032,1061.5854,1077.5626,1056.8801,1073.4617,788266800,4557005918.0000,3,0.213181,1,1.236535,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000032,1074.0482,1099.7274,1073.5829,1097.7261,980109600,5119295888.0000,3,0.265734,1,2.260388,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000032,1095.4842,1100.8148,1088.7732,1097.4055,1073996600,6033907183.0000,3,0.291189,1,-0.029206,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000032,1145.0857,1168.8462,1145.0857,1163.7876,2682031500,13751132651.0000,3,0.725336,1,6.049004,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000032,1160.0660,1194.4005,1157.6162,1191.2825,2100407000,12467611422.0000,3,0.569476,1,2.362536,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000032,1194.5644,1272.6583,1194.5644,1232.8882,3344701700,19153065689.0000,3,0.904550,1,3.492513,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000032,1233.0932,1241.7271,1213.7726,1220.0905,2393948600,12994191935.0000,3,0.649049,1,-1.038026,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000032,1222.6477,1227.5756,1182.5453,1191.5876,1694878200,9198185255.0000,3,0.459517,1,-2.336130,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000032,1214.9797,1225.0041,1199.8400,1201.4874,1512840100,8307551223.0000,3,0.410158,1,0.830808,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000032,1172.6943,1185.0908,1155.2028,1159.1435,1415967000,8011125457.0000,3,0.383892,1,-3.524290,0.000000,0.000000,0.000000,0.000000,0
