date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.600076,3.1400,3.1900,3.0900,3.1400,4886436,15369755.0900,3,0.472500,1,0.000000,-24.717980,0.824454,2.874608,-124.537805,0
2021-02-02,sh.600076,3.2500,3.4500,3.1800,3.3300,15038000,50530916.0200,3,1.454000,1,6.051000,-34.077751,1.136643,3.963114,-171.695592,0
2021-02-03,sh.600076,3.3100,3.3700,3.2700,3.3600,8466500,28194700.0000,3,0.818600,1,0.900900,-34.384757,1.146883,3.998817,-173.242399,0
2021-02-04,sh.600076,3.3500,3.3600,3.2300,3.2600,6008552,19723919.0800,3,0.580900,1,-2.976200,-33.361402,1.112750,3.879805,-168.086375,0
2021-02-05,sh.600076,3.2600,3.3200,3.1800,3.2000,6355053,20568370.5400,3,0.614500,1,-1.840500,-32.747388,1.092270,3.808397,-164.992761,0
2021-02-08,sh.600076,3.1800,3.2300,3.1500,3.1700,4255573,13518179.2600,3,0.411500,1,-0.937500,-32.440381,1.082030,3.772694,-163.445954,0
2021-02-09,sh.600076,3.1700,3.2600,3.1500,3.2100,7021000,22530852.0600,3,0.678800,1,1.261800,-32.849724,1.095683,3.820299,-165.508363,0
2021-02-10,sh.600076,3.2200,3.2600,3.2000,3.2000,3654400,11777714.0000,3,0.353300,1,-0.311500,-32.747388,1.092270,3.808397,-164.992761,0
2021-02-18,sh.600076,3.2400,3.3200,3.2400,3.2900,5641401,18515275.3600,3,0.545500,1,2.812500,-33.668408,1.122990,3.915509,-169.633183,0
2021-02-19,sh.600076,3.3000,3.5400,3.2900,3.4700,13200802,45234558.3500,3,1.276300,1,5.471100,-35.510449,1.184430,4.129731,-178.914025,0
2021-02-22,sh.600076,3.4800,3.6000,3.4400,3.5300,16026690,56435682.2000,3,1.549600,1,1.729100,-36.124462,1.204910,4.201138,-182.007640,0
2021-02-23,sh.600076,3.5000,3.5700,3.4900,3.5000,8994400,31707071.0000,3,0.869600,1,-0.849900,-35.817456,1.194670,4.165435,-180.460832,0
2021-02-24,sh.600076,3.5500,3.5500,3.4800,3.5000,7785200,27274199.2400,3,0.752700,1,0.000000,-35.817456,1.194670,4.165435,-180.460832,0
2021-02-25,sh.600076,3.5600,3.6200,3.5200,3.5500,11743304,41871733.5200,3,1.135400,1,1.428600,-36.329134,1.211737,4.224941,-183.038844,0
2021-02-26,sh.600076,3.5200,3.5800,3.4900,3.5500,5912300,20880236.6400,3,0.571600,1,0.000000,-36.329134,1.211737,4.224941,-183.038844,0
