date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.600022,1.3100,1.3200,1.3000,1.3000,51954760,67908511.6000,3,0.474600,1,-1.515200,21.005732,0.676654,0.173476,55.005696,0
2021-02-02,sh.600022,1.3100,1.3100,1.3000,1.3000,34746114,45323614.2000,3,0.317400,1,0.000000,21.005732,0.676654,0.173476,55.005696,0
2021-02-03,sh.600022,1.3000,1.3400,1.2900,1.3300,103671790,136191069.2200,3,0.947100,1,2.307700,21.490480,0.692269,0.177480,56.275058,0
2021-02-04,sh.600022,1.3100,1.3200,1.2900,1.3000,61796629,80387392.6900,3,0.564500,1,-2.255600,21.005732,0.676654,0.173476,55.005696,0
2021-02-05,sh.600022,1.2900,1.3100,1.2900,1.2900,36000030,46657910.6000,3,0.328900,1,-0.769200,20.844150,0.671449,0.172142,54.582575,0
2021-02-08,sh.600022,1.2900,1.3100,1.2900,1.3000,43325091,56251076.0200,3,0.395800,1,0.775200,21.005732,0.676654,0.173476,55.005696,0
2021-02-09,sh.600022,1.3000,1.3200,1.2900,1.3100,35387693,46230570.1400,3,0.323300,1,0.769200,21.167315,0.681859,0.174811,55.428817,0
2021-02-10,sh.600022,1.3100,1.3200,1.3000,1.3100,51323354,67164399.5400,3,0.468900,1,0.000000,21.167315,0.681859,0.174811,55.428817,0
2021-02-18,sh.600022,1.3200,1.3600,1.3200,1.3500,84532395,113309789.8400,3,0.772200,1,3.053400,21.813645,0.702679,0.180149,57.121300,0
2021-02-19,sh.600022,1.3500,1.3800,1.3400,1.3800,75042967,102357971.8000,3,0.685500,1,2.222200,22.298393,0.718294,0.184152,58.390662,0
2021-02-22,sh.600022,1.3800,1.4800,1.3800,1.4400,240850784,346946514.9200,3,2.200200,1,4.347800,23.267888,0.749525,0.192159,60.929387,0
2021-02-23,sh.600022,1.4400,1.5100,1.4100,1.4700,243377988,355586729.2000,3,2.223300,1,2.083300,23.752636,0.765140,0.196162,62.198749,0
2021-02-24,sh.600022,1.4500,1.4600,1.4100,1.4300,141409317,202936409.0800,3,1.291800,1,-2.721100,23.106306,0.744320,0.190824,60.506266,0
2021-02-25,sh.600022,1.4300,1.4900,1.4300,1.4500,166420266,243700973.7800,3,1.520300,1,1.398600,23.429471,0.754730,0.193493,61.352507,0
2021-02-26,sh.600022,1.4200,1.4700,1.4200,1.4300,121313987,174699808.6500,3,1.108200,1,-1.379300,23.106306,0.744320,0.190824,60.506266,0
