date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000909,3411.6518,3522.2895,3383.8457,3519.2806,2708465075,41703567715.0000,3,1.673008,1,3.740864,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000909,3539.6602,3622.8195,3487.1362,3621.9705,2547056376,43834499288.0000,3,1.573307,1,2.917923,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000909,3607.0614,3702.5859,3571.8746,3640.2931,4404144564,49190331517.0000,3,2.720350,1,0.505874,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000909,3631.0485,3666.9099,3554.4721,3618.1740,3140417542,43108081440.0000,3,1.939772,1,-0.607619,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000909,3618.7578,3630.2309,3457.7575,3461.7237,2827454327,44940046302.0000,3,1.746461,1,-4.324013,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000909,3483.8514,3651.8631,3469.1922,3646.2594,2722742211,42756534803.0000,3,1.322468,1,5.330746,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000909,3697.9623,3798.7955,3689.0954,3798.7955,2674828388,45951204385.0000,3,1.625955,1,4.183358,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000909,3797.0868,3909.7042,3778.0997,3895.0552,2896641205,47238132156.0000,3,1.760789,1,2.533953,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000909,4095.8780,4113.4005,3973.0058,4018.2453,4011301178,63897409856.0000,3,1.923928,1,3.162731,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000909,3987.2912,4038.5275,3813.5542,3957.9334,4644015310,73094127409.0000,3,2.822971,1,-1.500951,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000909,4037.4431,4125.4232,4025.5395,4032.5733,6852229878,89023025384.0000,3,3.286514,1,1.885830,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000909,3980.1437,4028.3775,3886.8172,3916.0351,6389938638,76531897489.0000,3,3.883465,1,-2.889921,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000909,3926.9299,3958.9168,3700.1707,3731.3770,6031514053,78701304847.0000,3,3.665633,1,-4.715435,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000909,3841.9956,3851.1571,3724.5592,3737.8208,5854873619,62258186473.0000,3,3.558281,1,0.172692,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000909,3603.4495,3695.2610,3585.4843,3613.6590,5360236043,59853628931.0000,3,3.257666,1,-3.321770,0.000000,0.000000,0.000000,0.000000,0
