date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000009,5752.0817,5822.3914,5738.2298,5819.7648,6192342300,79590910050.0000,3,1.050069,1,1.213468,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000009,5829.8447,5886.1532,5791.5449,5882.9474,6043816700,83774955757.0000,3,1.021593,1,1.085656,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000009,5883.6620,5917.0879,5849.4442,5860.5009,6678213100,87455759729.0000,3,1.127825,1,-0.381552,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000009,5842.2718,5879.2991,5730.0396,5799.0832,6936747100,92804299512.0000,3,1.171486,1,-1.047994,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000009,5817.5837,5850.6340,5728.4522,5728.9632,6550651100,88208699283.0000,3,1.106264,1,-1.209157,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000009,5737.7721,5838.4311,5715.6933,5814.4386,5745491000,78154728969.0000,3,0.981335,1,1.491987,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000009,5822.5111,5952.7802,5818.3318,5945.9151,5441937000,75328499393.0000,3,0.918801,1,2.261207,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000009,5956.2728,6010.8799,5920.9131,5997.7938,5516656800,80013718434.0000,3,0.931413,1,0.872510,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000009,6117.3844,6130.2646,6029.3492,6068.0402,7808119000,104170300960.0000,3,1.333298,1,1.171204,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000009,6055.5694,6133.1600,5986.7592,6130.2069,8549713900,107756295852.0000,3,1.443275,1,1.024494,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000009,6151.7203,6208.8281,6085.3667,6085.3667,11041158200,133433895282.0000,3,1.863792,1,-0.731463,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000009,6050.3520,6140.6965,6047.0415,6090.3457,8868296900,107603243141.0000,3,1.496929,1,0.081819,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000009,6088.2774,6109.9931,5934.3506,5983.3029,8165042200,102785718052.0000,3,1.378205,1,-1.757582,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000009,6033.1410,6041.3030,5958.2730,5969.1123,7469894800,89817289813.0000,3,1.260853,1,-0.237170,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000009,5856.0316,5912.2017,5816.9495,5838.5943,6781384300,83792428792.0000,3,1.144636,1,-2.186556,0.000000,0.000000,0.000000,0.000000,0
