date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000152,1807.4749,1823.2944,1799.5254,1821.7191,2161404600,19078315469.0000,3,0.178929,1,0.614850,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000152,1822.0640,1828.7491,1814.2861,1819.9496,1994814700,18307608718.0000,3,0.165138,1,-0.097134,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000152,1820.1324,1823.3588,1805.5452,1815.9809,1914358100,17423547898.0000,3,0.158477,1,-0.218066,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000152,1810.1860,1819.0447,1799.8554,1814.7916,2072373400,19796831295.0000,3,0.171558,1,-0.065491,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000152,1814.2051,1827.8102,1811.1799,1818.6418,3453624400,26552255470.0000,3,0.285903,1,0.212157,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000152,1819.3408,1833.6308,1813.7256,1826.6763,2516499500,20353219189.0000,3,0.205794,1,0.441786,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000152,1826.1964,1843.2110,1822.2155,1841.7445,2249745800,17601959358.0000,3,0.186242,1,0.824897,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000152,1846.1995,1857.1353,1845.4654,1853.2574,3122884800,22979401326.0000,3,0.258523,1,0.625108,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000152,1888.4080,1897.9557,1881.8058,1892.2630,3779515300,29569536075.0000,3,0.309080,1,2.104705,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000152,1887.1993,1927.3411,1885.5056,1926.0045,2792651700,22943159427.0000,3,0.231164,1,1.783130,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000152,1938.7994,1998.8476,1938.7994,1976.9591,4545289500,34349976683.0000,3,0.371670,1,2.645612,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000152,1981.2236,1996.8780,1972.6572,1978.0602,3594314600,28423912516.0000,3,0.297523,1,0.055697,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000152,1985.8283,1987.1944,1934.2913,1948.8232,3022176300,24902204201.0000,3,0.250164,1,-1.478064,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000152,1966.8015,1992.1340,1956.3808,1979.5285,3781932100,32714879769.0000,3,0.313053,1,1.575582,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000152,1944.5765,1958.2799,1928.3772,1933.3977,3416103300,30485026919.0000,3,0.282771,1,-2.330393,0.000000,0.000000,0.000000,0.000000,0
