date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000846,1469.6424,1490.4793,1464.7856,1489.1368,7621656880,127994210068.0000,3,0.635102,1,0.881668,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000846,1490.3959,1509.5714,1490.3959,1508.9879,8109795561,146984462004.0000,3,0.675747,1,1.333061,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000846,1506.9785,1511.6452,1495.6699,1496.3296,8845498454,162518265253.0000,3,0.737049,1,-0.838860,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000846,1489.1129,1494.3058,1465.3154,1480.6530,8509270771,155313191520.0000,3,0.709023,1,-1.047670,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000846,1484.0759,1491.8145,1474.1709,1475.3165,9408373326,156665351421.0000,3,0.783681,1,-0.360415,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000846,1478.4259,1501.0986,1474.4645,1496.7292,7721426099,139290116534.0000,3,0.643168,1,1.451397,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000846,1500.4660,1529.6534,1495.8293,1529.1999,7844925961,144938004110.0000,3,0.653454,1,2.169444,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000846,1531.3811,1553.5029,1530.8607,1549.0281,7699489338,167482450741.0000,3,0.641332,1,1.296639,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000846,1581.6668,1585.0844,1553.8212,1558.3255,10153527003,196050313131.0000,3,0.848493,1,0.600209,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000846,1551.7582,1577.1736,1546.5507,1576.4420,10070365480,172812369374.0000,3,0.838736,1,1.162562,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000846,1581.8551,1586.3597,1557.4250,1557.4250,13019317098,217990559506.0000,3,1.087878,1,-1.206324,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000846,1547.3973,1565.3825,1543.1966,1549.3997,10540178901,170534858583.0000,3,0.877864,1,-0.515293,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000846,1552.6714,1553.9320,1506.3762,1519.8091,10193682247,190244222107.0000,3,0.849005,1,-1.909811,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000846,1533.8920,1544.4413,1522.9091,1531.6698,10407863015,163788356423.0000,3,0.866832,1,0.780407,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000846,1500.4516,1516.3578,1494.4905,1497.3865,9194292749,156146981142.0000,3,0.765758,1,-2.238296,0.000000,0.000000,0.000000,0.000000,0
