date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.600035,2.6500,2.6600,2.6200,2.6500,4175800,11011215.0000,3,0.260300,1,-0.375900,11.031357,0.676496,1.678854,121.023153,0
2021-02-02,sh.600035,2.6500,2.6500,2.6300,2.6500,2264187,5982243.8700,3,0.141100,1,0.000000,11.031357,0.676496,1.678854,121.023153,0
2021-02-03,sh.600035,2.6500,2.6500,2.5700,2.5900,5986200,15589597.0000,3,0.373100,1,-2.264200,10.781590,0.661179,1.640842,118.283006,0
2021-02-04,sh.600035,2.5900,2.5900,2.5100,2.5400,5049245,12842684.8500,3,0.314700,1,-1.930500,10.573451,0.648415,1.609165,115.999550,0
2021-02-05,sh.600035,2.5400,2.6000,2.5400,2.5800,4334719,11150763.4500,3,0.270200,1,1.574800,10.739962,0.658626,1.634506,117.826315,0
2021-02-08,sh.600035,2.5900,2.6300,2.5700,2.6100,2969068,7742070.6000,3,0.185100,1,1.162800,10.864846,0.666284,1.653512,119.196388,0
2021-02-09,sh.600035,2.6100,2.6200,2.5800,2.6200,2609575,6794602.0000,3,0.162700,1,0.383100,10.906473,0.668837,1.659848,119.653080,0
2021-02-10,sh.600035,2.6200,2.6300,2.6000,2.6100,3338684,8741904.3700,3,0.208100,1,-0.381700,10.864846,0.666284,1.653512,119.196388,0
2021-02-18,sh.600035,2.6300,2.6600,2.6200,2.6500,2683000,7104274.6000,3,0.167200,1,1.532600,11.031357,0.676496,1.678854,121.023153,0
2021-02-19,sh.600035,2.6600,2.7300,2.6400,2.7300,5461652,14730359.4400,3,0.340400,1,3.018900,11.364379,0.696918,1.729536,124.676682,0
2021-02-22,sh.600035,2.7200,2.8100,2.7200,2.7700,8156836,22629659.8400,3,0.508400,1,1.465200,11.530890,0.707129,1.754877,126.503447,0
2021-02-23,sh.600035,2.7600,2.7700,2.7300,2.7400,4960465,13621322.5500,3,0.309200,1,-1.083000,11.406006,0.699471,1.735871,125.133373,0
2021-02-24,sh.600035,2.7400,2.7600,2.7200,2.7300,3889068,10648297.3200,3,0.242400,1,-0.365000,11.364379,0.696918,1.729536,124.676682,0
2021-02-25,sh.600035,2.7300,2.7600,2.7200,2.7500,4750241,13022235.5000,3,0.295000,1,0.732600,11.447634,0.702024,1.742206,125.590064,0
2021-02-26,sh.600035,2.7400,2.7400,2.7100,2.7300,3912936,10679870.9200,3,0.243000,1,-0.727300,11.364379,0.696918,1.729536,124.676682,0
