date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000044,4279.6729,4314.9202,4259.2472,4309.8070,6457108000,94395350527.0000,3,0.689825,1,0.594378,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000044,4324.3608,4382.7352,4310.3753,4380.5028,6392608800,100451983216.0000,3,0.682752,1,1.640347,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000044,4373.5414,4399.1794,4348.1243,4350.2602,7946035700,105666774855.0000,3,0.848663,1,-0.690391,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000044,4323.5615,4348.8196,4251.2734,4298.2982,7210397100,97311334155.0000,3,0.770093,1,-1.194457,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000044,4304.1885,4328.0894,4260.0040,4263.5331,7152214800,96688122887.0000,3,0.763879,1,-0.808811,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000044,4271.8845,4340.4449,4254.3782,4325.8385,6364571100,92022171727.0000,3,0.855754,1,1.461356,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000044,4342.8222,4445.7932,4332.7141,4444.1974,6404672000,100487163226.0000,3,0.682125,1,2.736092,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000044,4453.9561,4520.6353,4444.0078,4503.3911,6593235000,105441466445.0000,3,0.702204,1,1.331932,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000044,4601.8729,4616.6634,4536.4477,4552.9779,8250911200,117482221736.0000,3,1.105494,1,1.101099,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000044,4536.6001,4582.4985,4479.9179,4579.1347,9214637200,128330226006.0000,3,0.981393,1,0.574499,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000044,4606.1625,4627.3398,4522.2732,4522.2732,12702211100,156754378332.0000,3,1.352833,1,-1.241752,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000044,4471.5843,4533.5961,4452.1655,4472.1293,11309686100,131241052525.0000,3,1.204480,1,-1.108821,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000044,4477.5881,4492.7507,4320.1335,4367.3474,10704106200,133401661407.0000,3,1.139986,1,-2.342998,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000044,4417.3761,4426.1994,4368.3332,4381.8811,11072741600,119914264239.0000,3,1.179016,1,0.332781,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000044,4280.9020,4329.1144,4256.5268,4271.7413,10172039200,116157663594.0000,3,1.083110,1,-2.513528,0.000000,0.000000,0.000000,0.000000,0
