date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.600038,56.6000,57.9600,56.3100,57.8000,5875740,336024128.9500,3,0.996800,1,3.195900,50.548731,3.999922,1.952155,-162.594416,0
2021-02-02,sh.600038,57.6000,58.0000,56.1000,57.2900,5488368,312811808.2700,3,0.931100,1,-0.882400,50.102713,3.964628,1.934930,-161.159760,0
2021-02-03,sh.600038,57.0500,57.8000,55.7500,55.7500,5609170,318787290.0200,3,0.951600,1,-2.688100,48.755913,3.858056,1.882918,-156.827659,0
2021-02-04,sh.600038,55.7500,56.4400,53.6800,54.5300,5545397,304089616.1900,3,0.940700,1,-2.188300,47.688967,3.773628,1.841713,-153.395736,0
2021-02-05,sh.600038,54.8900,55.3600,52.8400,52.9000,4797747,257470666.2700,3,0.813900,1,-2.989200,46.263458,3.660828,1.786661,-148.810461,0
2021-02-08,sh.600038,52.9100,54.1000,52.0500,53.7200,5439605,288871425.8500,3,0.922800,1,1.550100,46.980585,3.717574,1.814356,-151.117163,0
2021-02-09,sh.600038,53.7000,56.5000,53.2700,56.0000,5578154,308970841.5100,3,0.946300,1,4.244200,48.974549,3.875357,1.891362,-157.530922,0
2021-02-10,sh.600038,55.8100,55.8800,54.6700,55.4700,4081998,225313607.4300,3,0.692500,1,-0.946400,48.511040,3.838679,1.873461,-156.040005,0
2021-02-18,sh.600038,55.0500,56.2900,55.0500,55.2500,4857980,269967896.4300,3,0.824100,1,-0.396600,48.318640,3.823454,1.866031,-155.421133,0
2021-02-19,sh.600038,55.0000,55.8000,54.1600,55.5800,4519899,249024873.0700,3,0.766800,1,0.597300,48.607240,3.846291,1.877176,-156.349440,0
2021-02-22,sh.600038,55.4600,55.8900,53.7300,53.8500,6468885,354839937.4800,3,1.097400,1,-3.112600,47.094276,3.726571,1.818747,-151.482860,0
2021-02-23,sh.600038,53.5000,55.5500,52.5800,55.1300,7797521,424075471.0800,3,1.322800,1,2.377000,48.213695,3.815150,1.861978,-155.083567,0
2021-02-24,sh.600038,55.1000,55.7300,53.5800,54.3100,6243841,339984681.6000,3,1.059200,1,-1.487400,47.496567,3.758404,1.834283,-152.776864,0
2021-02-25,sh.600038,54.5000,56.3500,54.2000,55.3700,9730396,540237695.4800,3,1.650700,1,1.951800,48.423585,3.831759,1.870084,-155.758700,0
2021-02-26,sh.600038,54.5000,55.2500,52.9100,52.9200,7799401,418931663.5200,3,1.323100,1,-4.424800,46.280949,3.662212,1.787337,-148.866722,0
