date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000012,184.4418,184.4980,184.4365,184.4631,226930000,212675727.0000,3,0.000000,1,0.037854,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000012,184.4782,184.5151,184.4218,184.4632,125851000,119070282.0000,3,0.000000,1,0.000054,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000012,184.4794,184.4794,184.4381,184.4563,199668000,187761736.0000,3,0.000000,1,-0.003741,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000012,184.4726,184.4804,184.4151,184.4337,80341000,75283817.0000,3,0.000000,1,-0.012252,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000012,184.4500,184.4640,184.4260,184.4369,13593000,127003484.0000,3,0.000000,1,0.001735,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000012,184.4858,184.5275,184.4560,184.4693,160610000,150587544.0000,3,0.000000,1,0.017567,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000012,184.4855,184.4885,184.4250,184.4575,268324000,250930827.0000,3,0.000000,1,-0.006397,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000012,184.4741,184.5111,184.4585,184.5057,329810000,305386768.0000,3,0.000000,1,0.026131,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000012,184.6346,184.6346,184.5539,184.5833,303363000,288894888.0000,3,0.000000,1,0.042058,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000012,184.5996,184.6203,184.5581,184.6202,154357000,143536031.0000,3,0.000000,1,0.019991,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000012,184.6688,184.6692,184.5753,184.5762,220074000,203055017.0000,3,0.000000,1,-0.023833,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000012,184.5924,184.6235,184.5417,184.5714,157199000,145416850.0000,3,0.000000,1,-0.002601,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000012,184.5877,184.6290,184.4974,184.5118,282616000,264086208.0000,3,0.000000,1,-0.032291,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000012,184.5264,184.5264,184.4661,184.4661,166090000,153312824.0000,3,0.000000,1,-0.024768,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000012,184.4815,184.5212,184.4700,184.4854,188910000,174803221.0000,3,0.000000,1,0.010463,0.000000,0.000000,0.000000,0.000000,0
