date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000107,5807.1898,5951.0624,5807.1898,5948.9012,504104400,8643769740.0000,3,1.089825,1,2.301368,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000107,5951.0383,6092.6132,5950.1844,6082.3380,522200900,9174637272.0000,3,1.124592,1,2.243050,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000107,6089.6433,6193.1044,6068.2443,6149.2953,595312900,10721091856.0000,3,1.282043,1,1.100848,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000107,6126.9291,6174.3934,6052.5428,6122.4112,557625700,9952388160.0000,3,1.200881,1,-0.437190,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000107,6142.2045,6202.3710,6023.9350,6027.9735,562325500,9762064789.0000,3,1.211003,1,-1.542492,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000107,6037.3974,6219.8675,6033.8165,6189.0972,529200100,9452620320.0000,3,1.144080,1,2.672933,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000107,6174.9752,6334.7102,6174.7623,6323.2161,456948700,8326944448.0000,3,0.984067,1,2.167019,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000107,6334.6796,6379.1123,6272.6350,6364.9983,447455400,8533902602.0000,3,0.963623,1,0.660775,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000107,6482.9527,6500.8377,6388.0443,6425.6303,634945500,11610494315.0000,3,1.372691,1,0.952585,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000107,6422.5247,6444.8438,6239.0298,6394.5642,644854300,11423027178.0000,3,1.388734,1,-0.483472,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000107,6400.6175,6400.6175,6238.9732,6239.4369,736012000,13364909550.0000,3,1.591187,1,-2.425925,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000107,6178.7834,6340.4402,6174.5331,6266.5869,566686800,10550547879.0000,3,1.220395,1,0.435135,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000107,6276.7136,6307.4507,6145.3532,6176.5270,604780200,11353192252.0000,3,1.302432,1,-1.437144,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000107,6242.9395,6253.8118,6166.0146,6182.2700,522746900,9558524287.0000,3,1.125768,1,0.092981,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000107,6072.6481,6113.5875,5976.1725,6003.9856,506511500,9462222706.0000,3,1.090804,1,-2.883802,0.000000,0.000000,0.000000,0.000000,0
