date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000118,6960.3483,7080.2109,6933.4434,7073.7055,2550340900,18402134900.0000,3,0.747975,1,1.434815,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000118,7080.5113,7109.9509,7053.6129,7104.0133,2467563300,18765178640.0000,3,0.720098,1,0.428457,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000118,7091.3510,7148.9735,7052.5742,7103.1797,2668075600,19812372631.0000,3,0.778612,1,-0.011734,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000118,7088.3674,7121.5628,6967.8101,7034.6769,2863199800,21839536822.0000,3,0.835554,1,-0.964396,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000118,7043.5829,7089.1608,6976.8655,6989.8592,2903807100,22367456586.0000,3,0.847404,1,-0.637097,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000118,6988.8824,7115.7543,6979.0736,7081.4868,2583317400,19430847518.0000,3,0.785760,1,1.310865,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000118,7086.8759,7220.3522,7077.5291,7216.6334,2318381100,18030655233.0000,3,0.676602,1,1.908450,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000118,7222.9845,7273.5983,7206.8354,7259.0228,2379618900,18968383706.0000,3,0.694473,1,0.587385,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000118,7411.0849,7458.8368,7382.6769,7452.1640,3457114900,27145764388.0000,3,1.051605,1,2.660705,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000118,7452.2511,7622.5653,7432.3269,7621.2381,3904003000,28857132866.0000,3,1.139353,1,2.268792,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000118,7666.3042,7856.0002,7666.3042,7709.8902,4745973600,35247411907.0000,3,1.443569,1,1.163224,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000118,7693.5988,7785.3683,7689.5494,7717.9507,4121182900,29876202353.0000,3,1.202639,1,0.104548,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000118,7718.8802,7756.6833,7540.0720,7599.1771,3780931800,29127537868.0000,3,1.103347,1,-1.538927,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000118,7673.6683,7711.5918,7612.9001,7654.5528,3671422500,26730472974.0000,3,1.071377,1,0.728707,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000118,7520.9375,7551.6028,7440.5521,7457.4912,3323123500,23569987693.0000,3,0.969735,1,-2.574436,0.000000,0.000000,0.000000,0.000000,0
