date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.600017,2.6900,2.7100,2.6800,2.7000,7746900,20832378.0000,3,0.251900,1,0.746300,11.960188,0.672655,1.441799,30.014727,0
2021-02-02,sh.600017,2.7100,2.7500,2.6900,2.7200,9319496,25370412.1200,3,0.303000,1,0.740700,12.048782,0.677638,1.452479,30.237059,0
2021-02-03,sh.600017,2.7200,2.7200,2.6700,2.6700,8756050,23528430.0000,3,0.284700,1,-1.838200,11.827297,0.665181,1.425779,29.681230,0
2021-02-04,sh.600017,2.6700,2.6800,2.5400,2.6000,15142104,39534038.2400,3,0.492300,1,-2.621700,11.517218,0.647742,1.388399,28.903071,0
2021-02-05,sh.600017,2.6000,2.6300,2.5800,2.6100,6845650,17868826.0000,3,0.222600,1,0.384600,11.561515,0.650233,1.393739,29.014236,0
2021-02-08,sh.600017,2.6100,2.6600,2.6100,2.6300,5944400,15667472.0000,3,0.193300,1,0.766300,11.650109,0.655216,1.404419,29.236568,0
2021-02-09,sh.600017,2.6300,2.6600,2.6100,2.6400,5693335,14992178.3900,3,0.185100,1,0.380200,11.694406,0.657707,1.409759,29.347733,0
2021-02-10,sh.600017,2.6400,2.6700,2.6300,2.6600,6947677,18391978.2700,3,0.225900,1,0.757600,11.783000,0.662690,1.420439,29.570065,0
2021-02-18,sh.600017,2.6800,2.7100,2.6800,2.7000,9971235,26902171.8000,3,0.324200,1,1.503800,11.960188,0.672655,1.441799,30.014727,0
2021-02-19,sh.600017,2.6900,2.7600,2.6900,2.7600,11255600,30767946.0000,3,0.366000,1,2.222200,12.225970,0.687603,1.473839,30.681721,0
2021-02-22,sh.600017,2.7600,2.8500,2.7500,2.7900,23413420,65691834.3500,3,0.761300,1,1.087000,12.358861,0.695077,1.489859,31.015218,0
2021-02-23,sh.600017,2.7900,2.8100,2.7600,2.7900,17181050,47879482.0000,3,0.558600,1,0.000000,12.358861,0.695077,1.489859,31.015218,0
2021-02-24,sh.600017,2.7900,2.8100,2.7500,2.7700,12151851,33730256.7400,3,0.395100,1,-0.716800,12.270267,0.690094,1.479179,30.792887,0
2021-02-25,sh.600017,2.7700,2.7900,2.7600,2.7700,10868501,30144807.7700,3,0.353400,1,0.000000,12.270267,0.690094,1.479179,30.792887,0
2021-02-26,sh.600017,2.7400,2.7600,2.7200,2.7300,10529324,28833548.9100,3,0.342300,1,-1.444000,12.093079,0.680129,1.457819,30.348224,0
