date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000908,1288.0117,1301.0333,1278.0321,1295.1212,563552249,4192485733.0000,3,0.193857,1,-0.164147,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000908,1302.2782,1304.3119,1288.2231,1295.9738,527726270,3904085587.0000,3,0.181533,1,0.065832,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000908,1298.6822,1307.1528,1291.6521,1298.9335,457795043,3619884310.0000,3,0.157477,1,0.228377,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000908,1297.2302,1308.0442,1285.0874,1303.1042,499219201,3819646225.0000,3,0.171727,1,0.321086,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000908,1303.9820,1308.1735,1279.2046,1279.2046,451931368,3588749019.0000,3,0.155460,1,-1.834051,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000908,1280.4614,1303.9931,1275.8922,1300.2402,452595413,3372233551.0000,3,0.146422,1,1.644428,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000908,1302.2881,1334.4821,1301.7930,1331.8299,627836656,4449430149.0000,3,0.215970,1,2.429528,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000908,1329.5705,1343.8828,1322.8992,1338.5372,616840289,4248125206.0000,3,0.212187,1,0.503615,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000908,1398.9969,1428.0958,1398.0904,1416.3356,1684216185,10011901690.0000,3,0.544871,1,5.812196,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000908,1409.7591,1447.9966,1406.1284,1440.8415,961235625,7292748928.0000,3,0.330656,1,1.730233,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000908,1447.0141,1535.8326,1446.7996,1484.7073,1510923962,11193396189.0000,3,0.488808,1,3.044457,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000908,1487.4661,1498.2681,1459.5444,1467.1774,1077028078,7551975601.0000,3,0.370488,1,-1.180697,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000908,1472.0212,1476.2853,1422.1882,1433.8068,747789990,5165907706.0000,3,0.257233,1,-2.274476,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000908,1462.3679,1469.2919,1440.2201,1443.6029,663924720,4630124985.0000,3,0.228384,1,0.683223,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000908,1408.2882,1428.2595,1385.8169,1392.0205,675786768,4755544517.0000,3,0.232464,1,-3.573171,0.000000,0.000000,0.000000,0.000000,0
