date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000030,3444.6001,3477.9733,3431.4903,3468.3301,5833238300,151561486434.0000,3,0.904530,1,0.624354,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000030,3481.5012,3528.9183,3454.0914,3527.6604,6055152500,164448854959.0000,3,0.938573,1,1.710630,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000030,3523.1946,3544.6350,3505.6624,3514.6277,7823728300,181873910732.0000,3,1.212709,1,-0.369443,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000030,3494.6887,3529.7857,3460.5265,3507.7569,6850936500,180829028970.0000,3,1.061920,1,-0.195492,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000030,3524.5765,3567.5223,3509.0999,3514.1900,6070472900,164603439826.0000,3,0.940376,1,0.183396,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000030,3529.9360,3583.2175,3510.6796,3572.3663,5794838000,158307533997.0000,3,0.808467,1,1.655468,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000030,3589.8047,3671.6888,3573.6803,3671.6888,5972215800,166860540491.0000,3,0.921405,1,2.780300,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000030,3683.9619,3765.7724,3677.8794,3755.9373,5893496400,176343612481.0000,3,0.909251,1,2.294544,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000030,3826.9830,3837.3923,3706.3725,3721.6848,7620643100,214642996674.0000,3,1.059317,1,-0.911956,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000030,3702.1416,3727.3788,3628.4792,3716.2280,8608786800,210714305234.0000,3,1.327934,1,-0.146622,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000030,3724.7539,3724.7539,3576.5142,3576.5142,11240383300,246662731806.0000,3,1.733867,1,-3.759559,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000030,3532.2354,3608.0825,3531.3301,3562.0799,9582822600,190812586237.0000,3,1.478105,1,-0.403586,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000030,3566.7580,3575.3753,3423.3554,3463.3739,9455894800,214526484851.0000,3,1.458527,1,-2.771022,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000030,3500.2980,3510.4892,3455.1401,3471.6571,10216799000,195169712286.0000,3,1.575449,1,0.239166,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000030,3382.5668,3439.7975,3365.9901,3395.3149,9122342300,186730473549.0000,3,1.406682,1,-2.199013,0.000000,0.000000,0.000000,0.000000,0
