date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000925,4282.3682,4337.5568,4260.5362,4332.2145,3950802051,62595743272.0000,3,0.224932,1,1.046083,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000925,4326.5143,4352.4992,4314.0747,4327.4185,3971312855,75450917539.0000,3,0.226100,1,-0.110706,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000925,4327.3823,4345.9593,4286.5128,4328.4201,3822215947,71203454667.0000,3,0.217611,1,0.023145,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000925,4316.1300,4368.2277,4306.4552,4334.4648,4200058959,83809235897.0000,3,0.239123,1,0.139651,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000925,4343.0117,4417.2870,4334.1343,4399.7768,5458708099,81268938774.0000,3,0.310782,1,1.506807,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000925,4404.5452,4421.3308,4366.6291,4413.5545,4266710910,70784738275.0000,3,0.242918,1,0.313145,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000925,4408.6467,4435.8314,4374.2513,4432.9818,4026958152,69231106239.0000,3,0.229268,1,0.440174,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000925,4444.1049,4484.7329,4424.7738,4460.1688,4810900041,88373428657.0000,3,0.273900,1,0.613289,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000925,4533.8053,4568.5919,4510.6092,4532.0679,6410723608,110234937062.0000,3,0.364983,1,1.612026,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000925,4512.9763,4576.5126,4508.9078,4571.9241,5672981349,94844065215.0000,3,0.322961,1,0.879426,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000925,4577.5347,4594.9476,4534.4948,4538.7379,8289535584,124504857964.0000,3,0.471920,1,-0.725869,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000925,4528.2877,4593.2768,4528.2203,4543.5664,6533873347,95619017575.0000,3,0.371971,1,0.106384,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000925,4551.4695,4562.2262,4445.6174,4486.8158,5716657573,102596968844.0000,3,0.325447,1,-1.249032,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000925,4528.8694,4625.4587,4515.8434,4598.4204,7244340903,114303575585.0000,3,0.412417,1,2.487390,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000925,4526.0159,4557.0968,4475.4401,4477.6205,6133458032,102960448157.0000,3,0.349175,1,-2.626987,0.000000,0.000000,0.000000,0.000000,0
