date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.600062,11.2200,11.3800,11.1200,11.3800,2778874,31324065.7900,3,0.266400,1,1.245600,11.756111,1.296247,1.422150,-32.423598,0
2021-02-02,sh.600062,11.3900,11.3900,11.2600,11.2700,2382960,26945186.7000,3,0.228400,1,-0.966600,11.642475,1.283718,1.408403,-32.110189,0
2021-02-03,sh.600062,11.2700,11.2800,11.1200,11.1700,3141571,35082029.8100,3,0.301100,1,-0.887300,11.539170,1.272327,1.395906,-31.825272,0
2021-02-04,sh.600062,11.1700,11.1800,10.8600,11.0000,5763570,63263647.3800,3,0.552500,1,-1.521900,11.363552,1.252963,1.374662,-31.340912,0
2021-02-05,sh.600062,11.0200,11.1000,10.9800,11.0500,2492165,27487435.2900,3,0.238900,1,0.454500,11.415204,1.258658,1.380910,-31.483371,0
2021-02-08,sh.600062,11.0400,11.2200,11.0300,11.1900,2876782,32112735.3700,3,0.275800,1,1.267000,11.559831,1.274605,1.398406,-31.882255,0
2021-02-09,sh.600062,11.1500,11.2400,11.0700,11.1900,3054504,34088256.7700,3,0.292800,1,0.000000,11.559831,1.274605,1.398406,-31.882255,0
2021-02-10,sh.600062,11.1800,11.3500,11.1300,11.3300,3627636,40805420.2900,3,0.347700,1,1.251100,11.704458,1.290552,1.415902,-32.281140,0
2021-02-18,sh.600062,11.3800,11.4600,11.3400,11.3500,4343398,49449850.4400,3,0.416300,1,0.176500,11.725119,1.292830,1.418401,-32.338123,0
2021-02-19,sh.600062,11.3500,11.6100,11.3200,11.5800,4993690,57308115.1500,3,0.478700,1,2.026400,11.962721,1.319028,1.447144,-32.993433,0
2021-02-22,sh.600062,11.5800,11.8100,11.5100,11.6300,6280359,73317450.8200,3,0.602000,1,0.431800,12.014373,1.324724,1.453392,-33.135892,0
2021-02-23,sh.600062,11.6300,11.7800,11.5200,11.7300,5045467,58858686.8600,3,0.483600,1,0.859800,12.117678,1.336114,1.465889,-33.420809,0
2021-02-24,sh.600062,11.7300,11.7500,11.5700,11.6400,3954538,46082726.9300,3,0.379100,1,-0.767300,12.024704,1.325863,1.454642,-33.164384,0
2021-02-25,sh.600062,11.6500,11.6900,11.5700,11.6300,2986036,34731516.8900,3,0.286200,1,-0.085900,12.014373,1.324724,1.453392,-33.135892,0
2021-02-26,sh.600062,11.5200,11.7200,11.5100,11.6000,3250792,37871428.3500,3,0.311600,1,-0.258000,11.983382,1.321307,1.449643,-33.050417,0
