date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000096,6478.3865,6545.9160,6452.8322,6491.7671,3639936600,82045823112.0000,3,0.863434,1,0.225226,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000096,6507.8621,6636.9878,6465.1939,6634.1870,3934959100,93730154526.0000,3,0.933008,1,2.193854,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000096,6624.3138,6662.3522,6591.6390,6624.9596,4094804100,101904725265.0000,3,0.970908,1,-0.139089,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000096,6588.2500,6677.7860,6551.1710,6629.4706,4060621300,98485017676.0000,3,0.962800,1,0.068091,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000096,6659.7422,6772.3632,6624.6328,6684.3941,3480711000,89132766396.0000,3,0.806691,1,0.828475,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000096,6714.2151,6809.9336,6668.6790,6790.3275,3348643000,87762429103.0000,3,0.735310,1,1.584787,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000096,6808.3117,6960.2160,6776.4313,6959.3402,3488324600,88532470691.0000,3,0.808464,1,2.489021,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000096,6987.8158,7177.1815,6987.8158,7167.8189,3574647100,103670959843.0000,3,0.828465,1,2.995668,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000096,7247.8057,7271.7385,6963.5256,6997.1436,4496757400,125328083046.0000,3,0.987455,1,-2.381133,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000096,6958.3855,7020.3849,6805.1912,6999.2819,4864406900,114916717344.0000,3,1.126081,1,0.030560,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000096,7009.5941,7009.5941,6683.2788,6686.7681,5880381200,134656321297.0000,3,1.289878,1,-4.464941,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000096,6607.6642,6725.8878,6605.5063,6653.3357,4228176000,100806502410.0000,3,0.978798,1,-0.499978,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000096,6666.2917,6676.6611,6378.0338,6443.5644,4174994900,112620744852.0000,3,0.966486,1,-3.152874,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000096,6497.0694,6504.5732,6362.9344,6403.0660,3487304400,86212108563.0000,3,0.806949,1,-0.628509,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000096,6253.4999,6351.0439,6197.7191,6279.8493,3471356900,91349970298.0000,3,0.803259,1,-1.924339,0.000000,0.000000,0.000000,0.000000,0
