date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000153,2490.0134,2519.3004,2475.5650,2516.7778,637022100,8667754624.0000,3,0.950746,1,1.112419,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000153,2520.4114,2563.7807,2518.8749,2562.9622,699006100,11387462161.0000,3,1.043257,1,1.835061,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000153,2560.7791,2560.7791,2520.0055,2520.0055,587083800,9191229075.0000,3,0.876214,1,-1.676057,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000153,2513.8062,2515.0336,2465.8423,2484.8028,617636400,8855784339.0000,3,0.921813,1,-1.396929,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000153,2482.7358,2507.0965,2472.5362,2475.2260,634432500,8831536437.0000,3,0.946881,1,-0.385415,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000153,2479.1123,2509.2158,2475.8449,2502.5596,721490100,10033537291.0000,3,1.087946,1,1.104287,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000153,2506.0466,2542.7250,2489.5361,2538.7616,714580300,10785828697.0000,3,1.066501,1,1.446599,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000153,2543.9549,2566.1195,2536.7340,2559.5851,731165800,12534739633.0000,3,1.091175,1,0.820223,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000153,2598.2331,2619.1385,2593.5126,2615.6061,972615700,14052003732.0000,3,1.466622,1,2.188675,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000153,2607.0904,2655.6337,2603.3062,2654.9655,949568700,13697213082.0000,3,1.406657,1,1.504791,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000153,2661.1091,2689.7908,2645.5823,2648.3471,1225637500,16634671427.0000,3,1.834378,1,-0.249284,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000153,2637.2722,2649.6376,2612.6503,2634.0561,1175482200,14931939920.0000,3,1.741317,1,-0.539620,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000153,2627.8775,2640.1110,2570.9794,2584.1395,1035177600,14270170496.0000,3,1.533475,1,-1.895047,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000153,2603.2983,2631.1161,2600.0326,2623.9907,989364700,12877359257.0000,3,1.465610,1,1.542146,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000153,2585.5332,2608.9870,2562.6889,2578.9393,1007679700,12946805743.0000,3,1.492741,1,-1.716904,0.000000,0.000000,0.000000,0.000000,0
