date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000108,16458.5029,16794.0791,16444.3016,16522.8919,233425800,6355552002.0000,3,1.283221,1,-0.515518,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000108,16509.8802,17142.5923,16373.0679,17015.3011,261450800,7591877046.0000,3,1.628160,1,2.980164,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000108,17035.4530,17087.6591,16756.7730,16925.7145,229520700,6200562015.0000,3,1.429284,1,-0.526506,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000108,16864.3290,17287.1353,16839.6457,17081.9586,334265300,8341602090.0000,3,2.081556,1,0.923117,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000108,17079.9299,17378.9285,16926.5158,17180.0183,293695800,8008512452.0000,3,1.828919,1,0.574054,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000108,17151.1464,17425.5408,17004.7479,17414.9781,252497100,6705606317.0000,3,1.387852,1,1.367634,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000108,17324.3818,17791.2999,17216.2271,17694.6035,222682600,6492140737.0000,3,1.386702,1,1.605660,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000108,17725.5793,18075.3294,17629.0955,17933.7828,220989300,6646535039.0000,3,1.376157,1,1.351708,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000108,18145.2155,18191.4127,17397.9640,17559.0286,271840300,7494851946.0000,3,1.494172,1,-2.089655,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000108,17473.1948,17758.5641,17176.0639,17727.4265,348312800,8108996416.0000,3,2.169033,1,0.959039,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000108,17700.1055,17726.2724,16998.7180,17050.6011,421802500,9106409611.0000,3,2.318440,1,-3.817956,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000108,16942.2399,17180.5032,16868.8616,16942.6945,254269900,5898187049.0000,3,1.583404,1,-0.632861,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000108,16932.8778,16952.8436,16293.0905,16471.1376,234464200,6066405519.0000,3,1.460069,1,-2.783246,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000108,16557.5097,16582.2840,15976.9508,16042.9310,184993300,4821030097.0000,3,1.152001,1,-2.599739,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000108,15752.1920,15848.3841,15431.9194,15656.9877,207703200,5535594709.0000,3,1.293421,1,-2.405691,0.000000,0.000000,0.000000,0.000000,0
