date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000857,15006.3114,15173.5203,14954.8864,15094.2752,605719900,13108904186.0000,3,1.221665,1,0.834002,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000857,15145.4695,15269.5367,14970.1982,15167.4735,591866100,13158066802.0000,3,1.058736,1,0.484941,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000857,15190.6451,15266.9381,14948.5471,15069.4827,629895200,14337852927.0000,3,1.270573,1,-0.646059,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000857,15002.7816,15091.4455,14647.7127,14789.0938,633594200,13342096000.0000,3,1.278034,1,-1.860641,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000857,14852.8189,15033.5531,14769.8127,14795.3467,534838600,13232238330.0000,3,1.078063,1,0.042280,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000857,14807.6312,15015.0701,14703.3787,14880.1411,524978500,11994004097.0000,3,0.938493,1,0.573115,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000857,14906.6790,15190.6703,14832.9769,15144.6664,587892100,12490314036.0000,3,1.050961,1,1.777707,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000857,15220.5848,15554.5009,15076.4515,15519.3277,665675100,14945521332.0000,3,1.341718,1,2.473883,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000857,15661.3748,15664.3705,15149.7638,15222.1869,734122300,16568652568.0000,3,1.312313,1,-1.914650,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000857,15147.1498,15383.0371,15012.0870,15362.0802,653500400,14876148390.0000,3,1.168194,1,0.919009,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000857,15360.0137,15456.2843,15155.7913,15163.1535,821068900,16830483152.0000,3,1.654926,1,-1.294920,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000857,15076.7007,15325.4041,15026.1350,15180.7704,627333100,13157185707.0000,3,1.264437,1,0.116182,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000857,15178.1550,15222.3880,14848.3996,14957.3058,628482500,13693577000.0000,3,1.266754,1,-1.472024,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000857,15045.2901,15059.7023,14833.4289,14884.7572,486691500,10046913854.0000,3,0.980963,1,-0.485038,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000857,14726.7781,14906.6287,14634.1442,14646.5093,550700400,12771280985.0000,3,1.109978,1,-1.600617,0.000000,0.000000,0.000000,0.000000,0
