date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000006,6016.3335,6059.5758,5973.7496,6038.7693,394653500,3436949073.5000,3,0.458998,1,0.830239,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000006,6039.4823,6109.7366,6025.0899,6044.8440,384533300,3345744791.4000,3,0.446705,1,0.100595,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000006,6056.5297,6061.2404,5970.7292,5987.8944,352437500,2757598730.2000,3,0.409420,1,-0.942119,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000006,5978.2863,5978.2863,5867.1804,5887.0904,458035600,3433413925.6000,3,0.532092,1,-1.683463,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000006,5899.4538,6022.1731,5899.4538,5970.6033,383591700,3262986347.0000,3,0.445612,1,1.418577,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000006,5995.8564,6091.5988,5995.1372,6018.3774,329232800,3088502693.7000,3,0.382464,1,0.800155,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000006,6031.3468,6045.1009,5970.7658,6010.3165,300281600,2660609893.5000,3,0.348832,1,-0.133938,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000006,6011.7390,6063.5467,5987.6203,6018.0550,284328900,2375366010.3000,3,0.330274,1,0.128754,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000006,6083.3790,6164.8585,6060.7415,6146.2637,469468900,3887200390.3000,3,0.545331,1,2.130401,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000006,6130.5117,6283.9719,6117.6306,6278.2281,590740900,4321000691.1000,3,0.685340,1,2.147067,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000006,6283.3729,6398.9490,6253.4272,6323.9996,718555900,5166848390.3000,3,0.833623,1,0.729051,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000006,6292.0976,6342.7867,6255.8112,6267.7823,411327400,3123589163.6000,3,0.477196,1,-0.888952,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000006,6258.1098,6357.6805,6250.8353,6291.3363,423028400,3742760026.4000,3,0.490771,1,0.375795,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000006,6338.0342,6725.2030,6334.2588,6664.6929,1488611300,13713079677.1000,3,1.726992,1,5.934456,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000006,6543.9266,6663.1120,6479.6499,6530.9021,798420100,7613762185.7000,3,0.926276,1,-2.007456,0.000000,0.000000,0.000000,0.000000,0
