date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000983,12095.1472,12239.8196,12095.1472,12229.4220,3922751608,86763808345.0000,3,1.711917,1,1.046360,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000983,12248.4249,12413.5467,12190.7085,12407.8191,3842375076,98857776099.0000,3,1.676387,1,1.458753,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000983,12401.3285,12406.9998,12155.9599,12161.3439,4475620081,106979827712.0000,3,1.952665,1,-1.986451,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000983,12104.1180,12147.1249,11768.2759,11975.1191,4572695806,101365865742.0000,3,1.994971,1,-1.531285,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000983,11997.5643,12071.4603,11762.6130,11762.7439,3951177362,93638113522.0000,3,1.720815,1,-1.773470,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000983,11797.3785,11954.9208,11694.4663,11911.4988,3150382295,83406531531.0000,3,1.372085,1,1.264628,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000983,11952.3878,12228.8688,11920.0415,12215.4944,3546441137,88840896847.0000,3,1.544569,1,2.552119,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000983,12245.5805,12386.7267,12173.7311,12352.8446,3329953575,91913992814.0000,3,1.450159,1,1.124393,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000983,12549.6869,12604.6659,12429.0205,12466.1787,4465859489,111890144733.0000,3,1.944631,1,0.917474,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000983,12422.0460,12639.6848,12366.5893,12636.1232,4366928815,99489446018.0000,3,1.901381,1,1.363245,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000983,12670.7116,12742.3778,12466.6761,12466.6761,5843687838,115868302323.0000,3,2.544369,1,-1.340974,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000983,12371.9307,12497.3122,12314.8924,12385.3580,4833438135,96382933619.0000,3,2.104306,1,-0.652284,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000983,12385.9251,12471.3698,12125.7288,12235.8766,4497045447,108941295316.0000,3,1.957852,1,-1.206920,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000983,12327.9713,12346.7370,12124.2730,12146.9339,3596989481,76433176017.0000,3,1.565864,1,-0.726901,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000983,11941.7507,12139.7117,11928.0648,12006.7548,3608571212,80152739159.0000,3,1.570906,1,-1.154029,0.000000,0.000000,0.000000,0.000000,0
