date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000101,210.4564,210.4588,210.4501,210.4588,28988900,284562154.0000,3,0.007388,1,0.030562,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000101,210.4794,210.4856,210.4663,210.4709,4502500,44653415.0000,3,0.001147,1,0.005749,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000101,210.4915,210.4996,210.4915,210.4996,867300,7461180.0000,3,0.000221,1,0.013636,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000101,210.5202,210.5235,210.5171,210.5222,9467500,90002156.0000,3,0.002413,1,0.010736,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000101,210.5430,210.5430,210.5210,210.5341,5445000,47946718.0000,3,0.001388,1,0.005653,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000101,210.5959,210.5999,210.5802,210.5946,23590300,228692587.0000,3,0.006012,1,0.028736,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000101,210.6152,210.6325,210.6102,210.6102,3369600,31258670.0000,3,0.000859,1,0.007408,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000101,210.6308,210.6534,210.6308,210.6534,26397900,260020271.0000,3,0.006728,1,0.020512,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000101,210.8183,210.8183,210.7864,210.7864,17459300,171252721.0000,3,0.004450,1,0.063137,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000101,210.8070,210.8107,210.7795,210.7795,4655400,45088016.0000,3,0.001186,1,-0.003273,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000101,210.8414,210.8475,210.7977,210.8083,8274400,78557076.0000,3,0.002109,1,0.013664,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000101,210.8289,210.8495,210.8289,210.8488,53746400,530124290.0000,3,0.013698,1,0.019212,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000101,210.8695,210.8695,210.8357,210.8433,2820900,26673132.0000,3,0.000719,1,-0.002609,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000101,210.8639,210.9149,210.8616,210.9022,1927800,18911634.0000,3,0.000491,1,0.027935,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000101,210.9228,210.9704,210.9228,210.9588,4929100,48503587.0000,3,0.001256,1,0.026837,0.000000,0.000000,0.000000,0.000000,0
