date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000033,2733.6855,2813.6746,2714.6015,2810.1404,3977990500,46804498175.0000,3,1.581888,1,3.302869,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000033,2819.7657,2860.9199,2780.4533,2859.5884,3624934800,47404602686.0000,3,1.441492,1,1.759627,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000033,2848.8333,2932.0901,2829.4118,2878.7130,5812363300,58207673367.0000,3,2.311345,1,0.668789,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000033,2871.5641,2895.6436,2804.6472,2849.0700,4671341200,50946555103.0000,3,1.857606,1,-1.029731,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000033,2849.2839,2858.9846,2738.9448,2742.7832,3966069400,49370544690.0000,3,1.577147,1,-3.730579,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000033,2757.4592,2877.3313,2750.1625,2870.2484,3708369100,44846689822.0000,3,1.382897,1,4.647294,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000033,2905.2897,2987.8379,2902.6276,2987.7426,3670951200,48259280654.0000,3,1.444785,1,4.093520,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000033,2987.8179,3079.3293,2975.9258,3064.5984,4021721000,52445278287.0000,3,1.582838,1,2.572370,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000033,3222.6111,3246.7599,3155.9732,3195.3511,5661100500,68195191847.0000,3,2.090732,1,4.266553,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000033,3188.2116,3230.2269,3079.9376,3191.0644,6735411100,82463774285.0000,3,2.650871,1,-0.134154,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000033,3271.1023,3353.0738,3271.1023,3274.1971,9731603200,104210940591.0000,3,3.830089,1,2.605171,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000033,3238.6087,3284.0155,3186.5941,3205.7257,9317461500,90733829603.0000,3,3.666602,1,-2.091242,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000033,3214.8256,3247.1010,3059.7505,3090.3677,8262736900,85757908851.0000,3,3.251548,1,-3.598499,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000033,3181.0152,3192.7143,3101.6453,3112.4199,8126634800,72739255731.0000,3,3.197989,1,0.713579,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000033,3002.0825,3071.1927,2984.7488,3005.3290,7209211400,66161426892.0000,3,2.836965,1,-3.440760,0.000000,0.000000,0.000000,0.000000,0
