date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000950,1644.8060,1645.5709,1634.4756,1639.2415,1063841468,8219030890.0000,3,0.360932,1,-1.368715,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000950,1625.0734,1635.8454,1617.6724,1621.0817,1112487734,8737414053.0000,3,0.377436,1,-1.107817,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000950,1606.3042,1608.4597,1588.7697,1592.6108,1238964212,18329890086.0000,3,0.420346,1,-1.756290,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000950,1584.3365,1584.3365,1560.7132,1571.3724,1326520964,12198641372.0000,3,0.450051,1,-1.333559,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000950,1571.5985,1584.5577,1569.7443,1574.3191,902652847,8020872568.0000,3,0.306245,1,0.187524,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000950,1574.6508,1582.6387,1570.5775,1573.9509,844177813,8478871156.0000,3,0.256290,1,-0.023388,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000950,1576.3372,1594.2083,1571.6742,1593.0387,1003501197,8722729949.0000,3,0.340460,1,1.212732,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000950,1592.1171,1601.4748,1586.4765,1598.3472,941931511,8575219010.0000,3,0.319571,1,0.333231,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000950,1624.9507,1632.0512,1614.4622,1626.3098,1477338448,13048626105.0000,3,0.448515,1,1.749470,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000950,1624.5462,1672.8215,1622.7610,1672.8179,2043217963,13946599248.0000,3,0.692953,1,2.859732,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000950,1679.9933,1710.4786,1671.4823,1686.4398,2874040186,18857991836.0000,3,0.974725,1,0.814309,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000950,1686.6709,1697.5313,1668.1146,1670.2545,2102553196,13387274472.0000,3,0.713076,1,-0.959732,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000950,1673.2709,1682.7779,1648.9641,1661.6823,1837443739,11908449545.0000,3,0.623165,1,-0.513227,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000950,1675.2163,1708.2650,1671.6533,1697.0778,2319896739,15406418100.0000,3,0.786788,1,2.130100,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000950,1671.7877,1683.9374,1664.0249,1666.8908,1734704706,11462346349.0000,3,0.588321,1,-1.778763,0.000000,0.000000,0.000000,0.000000,0
