date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.600055,9.2900,10.2100,9.2800,10.2100,12705488,127637379.0300,3,2.349300,1,10.021600,24.451083,2.498238,5.104894,63.958247,0
2021-02-02,sh.600055,10.2100,10.2100,10.2100,10.2100,0,0.0000,3,,0,0.000000,24.451083,2.498238,5.104894,63.958247,0
2021-02-03,sh.600055,11.2300,11.2300,11.2300,11.2300,944441,10606072.4300,3,0.174600,1,9.990200,26.893797,2.747817,5.614883,70.347807,0
2021-02-04,sh.600055,12.3500,12.3500,12.3500,12.3500,1601720,19781242.0000,3,0.296200,1,9.973300,29.575992,3.021865,6.174871,77.363795,0
2021-02-05,sh.600055,13.5900,13.5900,13.5900,13.5900,4548400,61812756.0000,3,0.841000,1,10.040500,32.545565,3.325275,6.794859,85.131496,0
2021-02-08,sh.600055,14.0100,14.6800,13.0200,13.9200,69993986,978230432.0100,3,12.942300,1,2.428300,33.335855,3.406021,6.959855,87.198706,0
2021-02-09,sh.600055,13.5700,15.3100,13.1500,15.3100,78093760,1129144104.9800,3,14.440000,1,9.985600,36.664651,3.746134,7.654841,95.906048,0
2021-02-10,sh.600055,15.3100,15.5000,13.9200,14.0600,70048807,1025872807.8900,3,12.952400,1,-8.164600,33.671129,3.440277,7.029854,88.075705,0
2021-02-18,sh.600055,13.6700,14.5100,13.6100,13.6800,41754498,584070757.0400,3,7.720600,1,-2.702700,32.761099,3.347296,6.839858,85.695280,0
2021-02-19,sh.600055,13.5900,13.8000,12.7600,13.2000,37351993,490401330.5100,3,6.906600,1,-3.508800,31.611587,3.229847,6.599863,82.688428,0
2021-02-22,sh.600055,13.0800,13.5600,12.9100,13.5200,30677583,405980989.9600,3,5.672500,1,2.424200,32.377928,3.308147,6.759859,84.692996,0
2021-02-23,sh.600055,13.2900,13.3900,12.9000,13.0600,18467520,242033716.5000,3,3.414700,1,-3.402400,31.276312,3.195591,6.529864,81.811430,0
2021-02-24,sh.600055,13.1000,13.6800,13.0100,13.2500,21918964,291934289.0100,3,4.052900,1,1.454800,31.731328,3.242082,6.624862,83.001642,0
2021-02-25,sh.600055,13.1000,13.2200,12.4200,12.4600,22587205,286842585.0100,3,4.176500,1,-5.962300,29.839422,3.048780,6.229870,78.052865,0
2021-02-26,sh.600055,12.2000,12.6300,12.1200,12.4800,11255126,140218871.4700,3,2.081100,1,0.160500,29.887318,3.053674,6.239870,78.178150,0
