date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000992,6185.7137,6271.9016,6153.2714,6253.7783,7231513400,84107419946.3000,3,0.443162,1,1.096640,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000992,6238.5790,6271.3450,6191.1311,6222.9157,6856982100,87268113211.7000,3,0.419573,1,-0.493503,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000992,6215.5922,6281.4109,6154.0449,6228.0114,6562374700,83921110497.4000,3,0.401532,1,0.081886,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000992,6207.1339,6296.4100,6167.8573,6208.0800,7465009500,91222063702.1000,3,0.456760,1,-0.320028,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000992,6227.0225,6333.7801,6211.8035,6298.2113,9693224700,96443238134.0000,3,0.592877,1,1.451839,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000992,6304.9340,6332.5646,6228.8510,6307.5646,7498266000,84267562400.7000,3,0.458625,1,0.148507,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000992,6303.0845,6354.4177,6235.3316,6350.6624,7109679700,85899147394.9000,3,0.434829,1,0.683272,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000992,6362.2659,6410.4414,6291.8134,6344.6214,7584004600,87464432557.0000,3,0.463837,1,-0.095124,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000992,6443.3273,6538.9392,6419.2098,6463.6520,8590575700,105155600771.0000,3,0.529477,1,1.876087,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000992,6436.3933,6527.3853,6414.6331,6516.1686,8233547600,96368300172.4000,3,0.503369,1,0.812491,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000992,6515.1900,6542.0438,6411.9775,6411.9775,10684799100,122005411948.3000,3,0.658299,1,-1.598963,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000992,6394.9451,6516.3494,6394.9451,6442.0933,8274612900,93344761248.4000,3,0.505880,1,0.469680,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000992,6441.3656,6478.1311,6315.3983,6374.6453,7868039200,91801956866.0000,3,0.481024,1,-1.046989,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000992,6423.4161,6565.6532,6391.4307,6511.2321,10469872500,124708636451.6000,3,0.640090,1,2.142657,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000992,6413.2253,6473.3331,6322.8529,6329.7356,9332544600,110157536417.6000,3,0.570558,1,-2.787437,0.000000,0.000000,0.000000,0.000000,0
