date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000011,7501.2722,7531.4822,7484.8654,7530.7329,15725893800,57819129303.0000,3,406.587972,1,0.431950,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000011,7540.2454,7586.5012,7519.7900,7586.2275,17154151700,57115206190.0000,3,443.515122,1,0.736908,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000011,7583.2555,7594.3904,7541.2386,7541.5894,15923992400,54138477483.0000,3,411.709744,1,-0.588410,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000011,7521.8923,7541.4650,7438.2718,7501.6223,18920737200,59725156669.0000,3,489.189629,1,-0.529956,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000011,7510.7967,7546.6890,7480.4930,7482.1948,16506372300,55574219208.0000,3,426.766994,1,-0.258977,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000011,7498.4736,7553.5941,7475.6672,7534.1184,15209987100,52514314548.0000,3,393.249366,1,0.693962,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000011,7542.3054,7654.0306,7533.3307,7653.7028,18577356300,60267758818.0000,3,480.311623,1,1.587238,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000011,7661.7040,7739.8321,7651.6308,7726.9897,17449883500,58863962980.0000,3,451.161171,1,0.957535,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000011,7811.3567,7832.2264,7720.1071,7733.6746,21585511700,74486652301.0000,3,558.086521,1,0.086514,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000011,7714.4851,7759.1267,7659.1625,7757.8375,18250386300,62523783870.0000,3,471.857922,1,0.312438,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000011,7766.4107,7775.7554,7636.1276,7636.1276,23123640100,71070648355.0000,3,597.854340,1,-1.568864,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000011,7606.7822,7674.0829,7604.0382,7625.8378,17888269200,61068703200.0000,3,462.495499,1,-0.134752,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000011,7629.8227,7644.1118,7484.8894,7531.3919,24338815800,71498359137.0000,3,629.272320,1,-1.238499,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000011,7559.8321,7593.8057,7534.3850,7553.7257,19169614600,59203918013.0000,3,495.624273,1,0.296543,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000011,7476.6359,7497.9272,7422.3231,7433.7739,20233545800,66566150719.0000,3,523.131873,1,-1.587982,0.000000,0.000000,0.000000,0.000000,0
